DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 3877.274967	 -34.393417	 -7.737123	 -1.743861
1	 3877.284967	 -33.795236	 -7.666905	 -1.754887
1	 3877.284967	 -33.197541	 -7.573980	 -1.758113
1	 3877.294967	 -32.576749	 -7.476262	 -1.741198
1	 3877.304967	 -31.922378	 -7.394966	 -1.725224
1	 3877.314967	 -31.257273	 -7.320176	 -1.699232
1	 3877.324967	 -30.581475	 -7.250065	 -1.662877
1	 3877.334967	 -29.904011	 -7.167886	 -1.617515
1	 3877.344967	 -29.225765	 -7.083915	 -1.587207
1	 3877.344967	 -28.552075	 -6.990720	 -1.564293
1	 3877.354967	 -27.861695	 -6.895687	 -1.547083
1	 3877.364600	 -27.159119	 -6.792234	 -1.536657
1	 3877.374967	 -26.443697	 -6.697796	 -1.525594
1	 3877.384967	 -25.766261	 -6.610153	 -1.509736
1	 3877.384967	 -25.107274	 -6.526288	 -1.490441
1	 3877.394967	 -24.483838	 -6.456063	 -1.464524
1	 3877.404967	 -23.864800	 -6.384230	 -1.443905
1	 3877.414967	 -23.229505	 -6.326134	 -1.428464
1	 3877.424967	 -22.579606	 -6.284418	 -1.427212
1	 3877.434967	 -21.931911	 -6.255583	 -1.436592
1	 3877.434967	 -21.311435	 -6.244116	 -1.455410
1	 3877.444967	 -20.760793	 -6.222807	 -1.474108
1	 3877.454600	 -20.260130	 -6.206216	 -1.501684
1	 3877.464967	 -19.808865	 -6.184070	 -1.521802
1	 3877.474967	 -19.388476	 -6.178028	 -1.535311
1	 3877.484967	 -19.020314	 -6.170010	 -1.538281
1	 3877.484967	 -18.680480	 -6.167940	 -1.540455
1	 3877.494967	 -18.376933	 -6.162444	 -1.534059
1	 3877.504967	 -18.101600	 -6.157202	 -1.513774
1	 3877.514967	 -17.852500	 -6.152601	 -1.492351
1	 3877.524967	 -17.619006	 -6.145134	 -1.474037
1	 3877.534967	 -17.382827	 -6.131776	 -1.458758
1	 3877.534967	 -17.112815	 -6.113671	 -1.451826
1	 3877.544600	 -16.801321	 -6.076026	 -1.448114
1	 3877.554967	 -16.437299	 -6.027787	 -1.445484
1	 3877.564967	 -16.028895	 -5.970671	 -1.440736
1	 3877.574967	 -15.591392	 -5.904834	 -1.437025
1	 3877.584967	 -15.132838	 -5.851271	 -1.442626
1	 3877.584967	 -14.627883	 -5.795231	 -1.454037
1	 3877.594967	 -14.056794	 -5.742972	 -1.466962
1	 3877.604600	 -13.406002	 -5.691918	 -1.479528
1	 3877.614967	 -12.728677	 -5.645826	 -1.494991
1	 3877.624967	 -12.052839	 -5.607950	 -1.509523
1	 3877.634600	 -11.419149	 -5.568636	 -1.523243
1	 3877.634600	 -10.800800	 -5.530272	 -1.543849
1	 3877.644967	 -10.176272	 -5.479410	 -1.567746
1	 3877.654967	 -9.478032	 -5.418245	 -1.596288
1	 3877.664600	 -8.666423	 -5.336824	 -1.605799
1	 3877.674967	 -7.725218	 -5.216637	 -1.592289
1	 3877.684967	 -6.761920	 -5.115916	 -1.604110
1	 3877.684967	 -5.790668	 -5.015791	 -1.613282
1	 3877.694600	 -4.889063	 -4.938011	 -1.621038
1	 3877.704967	 -4.015065	 -4.888881	 -1.632242
1	 3877.714967	 -3.170874	 -4.847054	 -1.641379
1	 3877.724600	 -2.304919	 -4.799863	 -1.652221
1	 3877.734967	 -1.365161	 -4.719762	 -1.660277
1	 3877.734967	 -0.310188	 -4.621608	 -1.670719
1	 3877.744967	 0.855135	 -4.500412	 -1.684455
1	 3877.754967	 2.111642	 -4.359812	 -1.699279
1	 3877.764967	 3.387860	 -4.226435	 -1.718889
1	 3877.774967	 4.687749	 -4.093535	 -1.734950
1	 3877.784600	 5.958074	 -3.968355	 -1.760702
1	 3877.784600	 7.221352	 -3.861768	 -1.783125
1	 3877.794967	 8.473701	 -3.758542	 -1.803764
1	 3877.804967	 9.719779	 -3.670549	 -1.831491
1	 3877.814967	 10.968917	 -3.598504	 -1.866557
1	 3877.824967	 12.304125	 -3.511987	 -1.893108
1	 3877.834967	 13.713840	 -3.399721	 -1.931363
1	 3877.834967	 15.171258	 -3.297050	 -1.978350
1	 3877.844600	 16.615336	 -3.200505	 -2.008862
1	 3877.854967	 18.031327	 -3.114581	 -2.019406
1	 3877.864967	 19.395812	 -3.053000	 -2.024811
1	 3877.874967	 20.736029	 -3.001893	 -2.021048
1	 3877.884967	 22.007814	 -2.969355	 -2.016059
1	 3877.884967	 23.200851	 -2.940779	 -2.001982
1	 3877.894967	 24.331656	 -2.924521	 -2.001235
1	 3877.904967	 25.471534	 -2.905003	 -1.995055
1	 3877.914967	 26.640725	 -2.876368	 -1.990404
1	 3877.924967	 27.855146	 -2.826019	 -1.977904
1	 3877.934967	 29.058718	 -2.770265	 -1.970973
1	 3877.934967	 30.237378	 -2.699224	 -1.971248
1	 3877.944967	 31.362903	 -2.653846	 -1.984318
1	 3877.954967	 32.400146	 -2.633525	 -1.991343
1	 3877.964967	 33.332806	 -2.618447	 -1.991652
1	 3877.974967	 34.215850	 -2.580246	 -1.978055
1	 3877.984967	 35.069160	 -2.540973	 -1.963095
1	 3877.984967	 35.944885	 -2.490078	 -1.943239
1	 3877.994600	 36.822286	 -2.440764	 -1.921881
1	 3878.004967	 37.708875	 -2.386491	 -1.895553
1	 3878.014967	 38.566372	 -2.335908	 -1.872484
1	 3878.024967	 39.427897	 -2.273740	 -1.853909
1	 3878.034967	 40.274453	 -2.204103	 -1.841705
1	 3878.034967	 41.151614	 -2.124232	 -1.821447
1	 3878.044967	 42.019737	 -2.048883	 -1.794392
1	 3878.054967	 42.876844	 -1.976601	 -1.752053
1	 3878.064967	 43.681110	 -1.935945	 -1.713974
1	 3878.074967	 44.463482	 -1.917118	 -1.678666
1	 3878.084967	 45.238662	 -1.904037	 -1.649060
1	 3878.084967	 46.053919	 -1.868110	 -1.612025
1	 3878.094967	 46.892872	 -1.813425	 -1.573949
1	 3878.104967	 47.728104	 -1.743018	 -1.537735
1	 3878.114967	 48.465148	 -1.694312	 -1.511427
1	 3878.124967	 49.140522	 -1.637256	 -1.492512
1	 3878.134967	 49.800140	 -1.590570	 -1.471960
1	 3878.134967	 50.480460	 -1.546351	 -1.450150
1	 3878.144600	 51.161949	 -1.505526	 -1.431755
1	 3878.154967	 51.829500	 -1.467016	 -1.417844
1	 3878.164967	 52.448490	 -1.434984	 -1.407678
1	 3878.174967	 53.039953	 -1.401331	 -1.403859
1	 3878.184967	 53.634130	 -1.377970	 -1.400834
1	 3878.184967	 54.245204	 -1.345372	 -1.409503
1	 3878.194967	 54.842803	 -1.318825	 -1.411763
1	 3878.204967	 55.400698	 -1.285502	 -1.417007
1	 3878.214967	 55.867433	 -1.273752	 -1.410888
1	 3878.224967	 56.303863	 -1.255375	 -1.406370
1	 3878.234967	 56.721123	 -1.231677	 -1.398629
1	 3878.234967	 57.151830	 -1.186665	 -1.398971
1	 3878.244967	 57.574860	 -1.153581	 -1.388647
1	 3878.254967	 57.997846	 -1.123026	 -1.378349
1	 3878.264967	 58.386034	 -1.101860	 -1.365667
1	 3878.274967	 58.732452	 -1.088187	 -1.355606
1	 3878.284967	 59.055725	 -1.087783	 -1.340802
1	 3878.284967	 59.371586	 -1.085876	 -1.329508
1	 3878.294967	 59.643697	 -1.085239	 -1.312791
1	 3878.304967	 59.886201	 -1.076418	 -1.289934
1	 3878.314967	 60.078001	 -1.064124	 -1.263657
1	 3878.324967	 60.204889	 -1.051082	 -1.241770
1	 3878.334967	 60.261822	 -1.050230	 -1.221712
1	 3878.334967	 60.274907	 -1.053625	 -1.215628
1	 3878.344967	 60.252204	 -1.066822	 -1.211747
1	 3878.354967	 60.202634	 -1.091553	 -1.217129
1	 3878.364967	 60.135085	 -1.120999	 -1.226507
1	 3878.374967	 60.064517	 -1.139004	 -1.234940
1	 3878.384967	 59.988491	 -1.149031	 -1.232625
1	 3878.384967	 59.897123	 -1.153852	 -1.223798
1	 3878.394967	 59.800279	 -1.150465	 -1.214763
1	 3878.404967	 59.705913	 -1.146871	 -1.210219
1	 3878.414967	 59.613947	 -1.150542	 -1.200881
1	 3878.424967	 59.513271	 -1.154945	 -1.196975
1	 3878.434967	 59.371176	 -1.160258	 -1.187287
1	 3878.434967	 59.199134	 -1.160248	 -1.184967
1	 3878.444967	 59.016111	 -1.160646	 -1.174931
1	 3878.454967	 58.822295	 -1.160482	 -1.170651
1	 3878.464967	 58.617817	 -1.166979	 -1.160899
1	 3878.474967	 58.407666	 -1.160920	 -1.150862
1	 3878.484967	 58.202915	 -1.157639	 -1.139761
1	 3878.484967	 58.003298	 -1.158811	 -1.139050
1	 3878.494967	 57.795765	 -1.163610	 -1.140622
1	 3878.504967	 57.537195	 -1.177170	 -1.143500
1	 3878.514967	 57.199027	 -1.195216	 -1.145382
1	 3878.524967	 56.793398	 -1.202800	 -1.153923
1	 3878.534967	 56.326441	 -1.230097	 -1.147770
1	 3878.534967	 55.818106	 -1.269234	 -1.138564
1	 3878.544967	 55.292786	 -1.308167	 -1.130775
1	 3878.554967	 54.751578	 -1.346776	 -1.122002
1	 3878.564967	 54.199615	 -1.381342	 -1.114610
1	 3878.574967	 53.633414	 -1.426182	 -1.110482
1	 3878.584967	 53.045703	 -1.473759	 -1.120853
1	 3878.584967	 52.409574	 -1.519012	 -1.145143
1	 3878.594967	 51.695426	 -1.583411	 -1.152639
1	 3878.604967	 50.897698	 -1.647845	 -1.159772
1	 3878.614967	 50.100257	 -1.707281	 -1.166353
1	 3878.624967	 49.326471	 -1.771393	 -1.156298
1	 3878.634967	 48.578331	 -1.831694	 -1.152684
1	 3878.634967	 47.814042	 -1.905702	 -1.140681
1	 3878.644967	 46.999180	 -1.979698	 -1.144830
1	 3878.654967	 46.135875	 -2.064669	 -1.144373
1	 3878.664967	 45.292747	 -2.139970	 -1.145411
1	 3878.674967	 44.473336	 -2.207060	 -1.142418
1	 3878.684967	 43.685403	 -2.267367	 -1.137364
1	 3878.684967	 42.889309	 -2.326604	 -1.123385
1	 3878.694967	 42.110206	 -2.367219	 -1.117398
1	 3878.704967	 41.307487	 -2.403989	 -1.112260
1	 3878.714967	 40.526210	 -2.431997	 -1.113750
1	 3878.724967	 39.760466	 -2.464483	 -1.115461
1	 3878.734967	 39.018090	 -2.493835	 -1.117916
1	 3878.734967	 38.272186	 -2.537677	 -1.120856
1	 3878.744967	 37.490004	 -2.596036	 -1.114620
1	 3878.754967	 36.643777	 -2.654805	 -1.111242
1	 3878.764967	 35.765761	 -2.717009	 -1.110688
1	 3878.774967	 34.837248	 -2.787819	 -1.110967
1	 3878.784967	 33.907542	 -2.847526	 -1.109609
1	 3878.784967	 32.984041	 -2.909708	 -1.109839
1	 3878.794967	 32.057177	 -2.967879	 -1.105725
1	 3878.804967	 31.123119	 -3.021422	 -1.102413
1	 3878.814967	 30.203237	 -3.071903	 -1.103115
1	 3878.824967	 29.295393	 -3.143350	 -1.097906
1	 3878.834967	 28.388276	 -3.217064	 -1.099743
1	 3878.834967	 27.428985	 -3.306538	 -1.092422
1	 3878.844600	 26.438200	 -3.384408	 -1.102571
1	 3878.854967	 25.388435	 -3.485388	 -1.107756
1	 3878.864967	 24.306508	 -3.586049	 -1.128262
1	 3878.874967	 23.201622	 -3.684197	 -1.152595
1	 3878.884967	 22.140491	 -3.772360	 -1.165389
1	 3878.884967	 21.096888	 -3.845763	 -1.191926
1	 3878.894967	 20.057209	 -3.918657	 -1.217489
1	 3878.904967	 18.998326	 -3.992713	 -1.264807
1	 3878.914967	 17.984789	 -4.066002	 -1.288961
1	 3878.924600	 16.976572	 -4.140040	 -1.318740
1	 3878.934967	 16.018948	 -4.205666	 -1.347057
1	 3878.934967	 15.089160	 -4.276254	 -1.378135
1	 3878.944967	 14.162164	 -4.318214	 -1.409523
1	 3878.954967	 13.210384	 -4.357345	 -1.453118
1	 3878.964967	 12.288650	 -4.404552	 -1.483241
1	 3878.974967	 11.398058	 -4.451917	 -1.513826
1	 3878.984967	 10.550207	 -4.487917	 -1.531674
1	 3878.984967	 9.733251	 -4.526527	 -1.546462
1	 3878.994967	 8.979560	 -4.566354	 -1.578600
1	 3879.004967	 8.307304	 -4.622404	 -1.610202
1	 3879.014967	 7.649556	 -4.666387	 -1.644652
1	 3879.024967	 6.940937	 -4.697000	 -1.676806
1	 3879.034967	 6.182870	 -4.712394	 -1.705185
1	 3879.034967	 5.373485	 -4.744190	 -1.720846
1	 3879.044967	 4.537646	 -4.785122	 -1.742747
1	 3879.054967	 3.741858	 -4.840502	 -1.779159
1	 3879.064967	 3.017536	 -4.914618	 -1.803594
1	 3879.074967	 2.347070	 -4.988916	 -1.819684
1	 3879.084967	 1.701862	 -5.048530	 -1.829683
1	 3879.084967	 1.073685	 -5.109716	 -1.826106
1	 3879.094967	 0.481216	 -5.166768	 -1.830663
1	 3879.104967	 -0.060266	 -5.228400	 -1.833688
1	 3879.114967	 -0.542503	 -5.278675	 -1.837830
1	 3879.124967	 -0.959146	 -5.319431	 -1.859389
1	 3879.134967	 -1.345492	 -5.350602	 -1.884295
1	 3879.134967	 -1.728134	 -5.341353	 -1.920016
1	 3879.144967	 -2.123184	 -5.293169	 -1.946567
1	 3879.154967	 -2.484303	 -5.291394	 -1.991578
1	 3879.164967	 -2.789999	 -5.323898	 -2.033920
1	 3879.174967	 -3.005028	 -5.373250	 -2.071815
1	 3879.184967	 -3.122063	 -5.426803	 -2.098635
1	 3879.184967	 -3.121438	 -5.505189	 -2.123392
1	 3879.194967	 -3.013841	 -5.601300	 -2.126174
1	 3879.204967	 -2.767982	 -5.714817	 -2.153169
1	 3879.214967	 -2.401200	 -5.858148	 -2.204800
1	 3879.224967	 -1.994260	 -5.971784	 -2.252543
1	 3879.234967	 -1.744082	 -5.983340	 -2.272132
1	 3879.234967	 -1.562206	 -5.952708	 -2.258318
1	 3879.244967	 -1.432663	 -5.904326	 -2.205349
1	 3879.254967	 -1.519760	 -5.868021	 -2.148572
1	 3879.264967	 -1.509741	 -5.843904	 -2.090352
1	 3879.274967	 -1.461078	 -5.801447	 -2.052765
1	 3879.284967	 -1.452162	 -5.722782	 -1.992476
1	 3879.284967	 -1.464698	 -5.623668	 -1.949383
1	 3879.294967	 -1.460506	 -5.535596	 -1.905494
1	 3879.304967	 -1.437674	 -5.459460	 -1.880308
1	 3879.314967	 -1.408804	 -5.401447	 -1.844513
1	 3879.324967	 -1.389988	 -5.351309	 -1.823871
1	 3879.334967	 -1.413702	 -5.318572	 -1.783430
1	 3879.334967	 -1.459836	 -5.287576	 -1.745050
1	 3879.344967	 -1.520731	 -5.259179	 -1.696712
1	 3879.354967	 -1.609031	 -5.233240	 -1.643051
1	 3879.364967	 -1.686917	 -5.200118	 -1.569893
1	 3879.374967	 -1.730504	 -5.163486	 -1.502734
1	 3879.384967	 -1.775181	 -5.134281	 -1.440331
1	 3879.384967	 -1.823230	 -5.105711	 -1.394275
1	 3879.394967	 -1.877534	 -5.074237	 -1.341328
1	 3879.404967	 -1.935842	 -5.040022	 -1.306632
1	 3879.414967	 -2.011162	 -5.005770	 -1.259344
1	 3879.424967	 -2.102539	 -4.963086	 -1.232316
1	 3879.434967	 -2.120499	 -4.938300	 -1.205541
1	 3879.434967	 -2.087422	 -4.925807	 -1.224956
1	 3879.444967	 -2.089539	 -4.917331	 -1.246458
1	 3879.454967	 -2.109161	 -4.903254	 -1.283801
1	 3879.464967	 -2.125903	 -4.897747	 -1.325097
1	 3879.474967	 -2.136983	 -4.897562	 -1.393368
1	 3879.474967	 -2.148461	 -4.901867	 -1.451610
1	 3879.484967	 -2.163600	 -4.918516	 -1.490417
1	 3879.494967	 -2.151962	 -4.930944	 -1.503211
1	 3879.504967	 -2.105858	 -4.904245	 -1.504584
1	 3879.514967	 -2.075191	 -4.855770	 -1.459274
1	 3879.524967	 -2.077471	 -4.804788	 -1.411804
1	 3879.534967	 -2.100324	 -4.767100	 -1.362683
1	 3879.534967	 -2.126452	 -4.730248	 -1.349980
1	 3879.544967	 -2.150129	 -4.696141	 -1.337911
1	 3879.554967	 -2.168701	 -4.656548	 -1.349103
1	 3879.564967	 -2.193765	 -4.614683	 -1.346100
1	 3879.574967	 -2.228026	 -4.572431	 -1.335562
1	 3879.584967	 -2.264984	 -4.534468	 -1.341333
1	 3879.584967	 -2.300824	 -4.519719	 -1.375349
1	 3879.594967	 -2.333481	 -4.515698	 -1.405608
1	 3879.604967	 -2.338817	 -4.513647	 -1.427867
1	 3879.614967	 -2.340745	 -4.510516	 -1.462939
1	 3879.624967	 -2.343346	 -4.524043	 -1.505306
1	 3879.634967	 -2.362762	 -4.545322	 -1.540153
1	 3879.634967	 -2.387829	 -4.560965	 -1.574637
1	 3879.644967	 -2.426457	 -4.573998	 -1.581620
1	 3879.654967	 -2.477814	 -4.569144	 -1.591116
1	 3879.664967	 -2.557427	 -4.552227	 -1.583483
1	 3879.674967	 -2.648303	 -4.529447	 -1.588376
1	 3879.684967	 -2.752673	 -4.512470	 -1.583619
1	 3879.684967	 -2.843664	 -4.497686	 -1.596216
1	 3879.694967	 -2.929259	 -4.490876	 -1.589532
1	 3879.704967	 -3.012354	 -4.487259	 -1.580160
1	 3879.714967	 -3.103054	 -4.479666	 -1.565924
1	 3879.724967	 -3.206261	 -4.479764	 -1.542440
1	 3879.734967	 -3.285280	 -4.487168	 -1.509982
1	 3879.734967	 -3.338780	 -4.504149	 -1.484880
1	 3879.744967	 -3.395116	 -4.524620	 -1.464972
1	 3879.754967	 -3.455279	 -4.536768	 -1.468611
1	 3879.764967	 -3.533849	 -4.543692	 -1.458930
1	 3879.774967	 -3.615190	 -4.540677	 -1.461515
1	 3879.784967	 -3.695129	 -4.539029	 -1.461785
1	 3879.784967	 -3.771575	 -4.533524	 -1.466968
1	 3879.794967	 -3.845114	 -4.533203	 -1.450392
1	 3879.804967	 -3.890549	 -4.530390	 -1.423783
1	 3879.814967	 -3.940895	 -4.517227	 -1.395738
1	 3879.824967	 -3.986214	 -4.492032	 -1.380931
1	 3879.834967	 -4.035601	 -4.478003	 -1.352968
1	 3879.834967	 -4.092276	 -4.470468	 -1.370125
1	 3879.844967	 -4.161274	 -4.473338	 -1.381378
1	 3879.854967	 -4.213799	 -4.468629	 -1.408010
