DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 206.458600	 -9.173887	 -1.876629	 -13.416705
1	 206.468600	 -31.577211	 -3.568240	 -4.919894
2	 206.468600	 -9.169939	 -1.873289	 -13.384212
1	 206.478600	 -31.433296	 -3.692965	 -4.689885
2	 206.478600	 -9.156868	 -1.879145	 -13.392212
1	 206.488600	 -31.286772	 -3.832701	 -4.460308
2	 206.488600	 -9.130104	 -1.893832	 -13.390056
1	 206.488600	 -31.144506	 -3.984891	 -4.222383
2	 206.498600	 -9.084704	 -1.916701	 -13.426509
1	 206.498600	 -31.011244	 -4.133028	 -4.026707
2	 206.502600	 -9.031702	 -1.940832	 -13.482365
1	 206.508600	 -30.896174	 -4.259255	 -3.865424
2	 206.508600	 -8.963444	 -1.966029	 -13.531738
1	 206.518600	 -30.796736	 -4.353448	 -3.746229
2	 206.518600	 -8.895711	 -1.986368	 -13.557282
1	 206.528600	 -30.716097	 -4.436849	 -3.666177
2	 206.528600	 -8.829539	 -1.999669	 -13.602306
1	 206.538600	 -30.645947	 -4.520915	 -3.568434
2	 206.538600	 -8.782514	 -2.003503	 -13.603172
1	 206.538600	 -30.587729	 -4.609025	 -3.473954
2	 206.548600	 -8.759450	 -1.995433	 -13.635340
1	 206.548600	 -30.546274	 -4.692731	 -3.399039
2	 206.556300	 -8.756942	 -1.981253	 -13.618960
1	 206.558600	 -30.525304	 -4.764183	 -3.354717
2	 206.558600	 -8.755822	 -1.965118	 -13.635753
1	 206.568600	 -30.525830	 -4.827673	 -3.298321
2	 206.568600	 -8.746392	 -1.951448	 -13.606250
1	 206.578600	 -30.556058	 -4.890755	 -3.249694
2	 206.578600	 -8.724963	 -1.941570	 -13.612139
1	 206.588600	 -30.622083	 -4.953848	 -3.204245
2	 206.588600	 -8.688171	 -1.923635	 -13.639092
1	 206.588600	 -30.716006	 -5.017738	 -3.171488
2	 206.598600	 -8.646989	 -1.899900	 -13.632375
1	 206.598600	 -30.828279	 -5.083706	 -3.141184
2	 206.598967	 -8.612127	 -1.869590	 -13.621524
1	 206.608600	 -30.946316	 -5.145063	 -3.127396
2	 206.608600	 -8.600734	 -1.835316	 -13.595758
1	 206.618600	 -31.065173	 -5.199770	 -3.115895
2	 206.618600	 -8.621241	 -1.800355	 -13.532155
1	 206.628600	 -31.176542	 -5.249272	 -3.092453
2	 206.628600	 -8.670320	 -1.763947	 -13.482460
1	 206.638600	 -31.267337	 -5.290202	 -3.084662
2	 206.638600	 -8.737361	 -1.729682	 -13.398513
1	 206.638600	 -31.334384	 -5.328691	 -3.083083
2	 206.648600	 -8.811787	 -1.697827	 -13.338134
1	 206.648600	 -31.377213	 -5.364795	 -3.074826
2	 206.648600	 -8.875435	 -1.673103	 -13.269277
1	 206.658600	 -31.398821	 -5.397212	 -3.073499
2	 206.658600	 -8.917812	 -1.659107	 -13.223171
1	 206.668600	 -31.412635	 -5.427239	 -3.066381
2	 206.668600	 -8.920580	 -1.655937	 -13.195194
1	 206.678600	 -31.418879	 -5.458162	 -3.059409
2	 206.678600	 -8.886424	 -1.664240	 -13.173586
1	 206.688600	 -31.412470	 -5.493268	 -3.046959
2	 206.688600	 -8.825936	 -1.687081	 -13.133777
1	 206.688600	 -31.400654	 -5.532013	 -3.038279
2	 206.698600	 -8.762119	 -1.718791	 -13.142017
1	 206.698600	 -31.383775	 -5.565374	 -3.024446
2	 206.698600	 -8.697675	 -1.754332	 -13.145221
1	 206.708600	 -31.361543	 -5.597908	 -3.026236
2	 206.708600	 -8.651578	 -1.793002	 -13.168839
1	 206.718600	 -31.336406	 -5.624206	 -3.006382
2	 206.718600	 -8.622098	 -1.830163	 -13.148875
1	 206.728600	 -31.306111	 -5.644290	 -2.981830
2	 206.728600	 -8.608665	 -1.869060	 -13.178284
1	 206.738600	 -31.275250	 -5.658397	 -2.955467
2	 206.738600	 -8.606254	 -1.912316	 -13.189446
1	 206.738600	 -31.247795	 -5.666384	 -2.947740
2	 206.748600	 -8.605386	 -1.955980	 -13.223095
1	 206.748600	 -31.238906	 -5.669423	 -2.921705
2	 206.748600	 -8.595876	 -2.001485	 -13.251667
1	 206.758600	 -31.257639	 -5.673808	 -2.925115
2	 206.758600	 -8.575890	 -2.042551	 -13.295111
1	 206.768600	 -31.297233	 -5.674181	 -2.917492
2	 206.768600	 -8.543176	 -2.071537	 -13.261504
1	 206.778600	 -31.351765	 -5.675211	 -2.927518
2	 206.778600	 -8.502744	 -2.090515	 -13.298582
1	 206.788600	 -31.419068	 -5.679537	 -2.935768
2	 206.788600	 -8.468179	 -2.101362	 -13.296888
1	 206.788600	 -31.487330	 -5.690030	 -2.968505
2	 206.798600	 -8.446325	 -2.104333	 -13.312215
1	 206.798600	 -31.549200	 -5.700595	 -2.987479
2	 206.798600	 -8.424455	 -2.102129	 -13.274968
1	 206.808600	 -31.607225	 -5.708655	 -3.028166
2	 206.808600	 -8.389043	 -2.101139	 -13.275111
1	 206.818600	 -31.666751	 -5.706310	 -3.059632
2	 206.818600	 -8.324896	 -2.103507	 -13.274756
1	 206.828600	 -31.728241	 -5.694660	 -3.118288
2	 206.828600	 -8.248439	 -2.106786	 -13.276259
1	 206.838600	 -31.792614	 -5.663818	 -3.177580
2	 206.838600	 -8.168810	 -2.106365	 -13.228994
1	 206.838600	 -31.859136	 -5.617601	 -3.245565
2	 206.848600	 -8.102434	 -2.094065	 -13.220934
1	 206.848600	 -31.917378	 -5.558355	 -3.344064
2	 206.848600	 -8.055939	 -2.079611	 -13.208988
1	 206.858600	 -31.966507	 -5.479933	 -3.482451
2	 206.858600	 -8.032654	 -2.056731	 -13.182537
1	 206.868600	 -31.991338	 -5.372741	 -3.618392
2	 206.868600	 -8.044506	 -2.029125	 -13.126610
1	 206.878600	 -31.998673	 -5.234902	 -3.774622
2	 206.878600	 -8.082767	 -2.001818	 -13.091172
1	 206.888600	 -32.003603	 -5.064846	 -3.941351
2	 206.888600	 -8.120181	 -1.974903	 -13.105685
1	 206.888600	 -32.015813	 -4.869315	 -4.108311
2	 206.898600	 -8.146836	 -1.948178	 -13.073911
1	 206.898600	 -32.025754	 -4.661064	 -4.296568
2	 206.898600	 -8.152205	 -1.924652	 -13.038945
1	 206.908600	 -32.035627	 -4.452613	 -4.493177
2	 206.908600	 -8.134806	 -1.897488	 -13.021266
1	 206.918600	 -32.046185	 -4.250986	 -4.707413
2	 206.918600	 -8.103469	 -1.872677	 -13.022944
1	 206.928600	 -32.058209	 -4.058333	 -4.936197
2	 206.928600	 -8.064498	 -1.848222	 -13.012170
1	 206.938600	 -32.081665	 -3.880202	 -5.161222
2	 206.938600	 -8.028766	 -1.827561	 -13.028006
1	 206.938600	 -32.126430	 -3.715360	 -5.389139
2	 206.948600	 -7.997900	 -1.809516	 -13.012078
1	 206.948600	 -32.198238	 -3.568972	 -5.598588
2	 206.948600	 -7.972407	 -1.789266	 -13.012956
1	 206.958600	 -32.299634	 -3.446482	 -5.773142
2	 206.958600	 -7.949951	 -1.766562	 -12.989907
1	 206.968600	 -32.426200	 -3.346933	 -5.936173
2	 206.968600	 -7.921717	 -1.740578	 -12.984121
1	 206.978600	 -32.569511	 -3.273336	 -6.097153
2	 206.978600	 -7.901258	 -1.713602	 -12.960418
1	 206.988600	 -32.726994	 -3.220107	 -6.241722
2	 206.988600	 -7.883936	 -1.688580	 -12.956123
1	 206.988600	 -32.888766	 -3.183877	 -6.393993
2	 206.998600	 -7.870958	 -1.665178	 -12.935170
1	 206.998600	 -33.044845	 -3.151333	 -6.528382
2	 206.998600	 -7.857496	 -1.644926	 -12.914182
1	 207.008600	 -33.185559	 -3.120275	 -6.648955
2	 207.008600	 -7.843055	 -1.618935	 -12.903670
1	 207.018600	 -33.307776	 -3.080274	 -6.762892
2	 207.018600	 -7.823051	 -1.590300	 -12.887003
1	 207.028600	 -33.409864	 -3.032879	 -6.861041
2	 207.028600	 -7.800450	 -1.565465	 -12.882687
1	 207.038600	 -33.516876	 -2.999463	 -6.961309
2	 207.038600	 -7.762299	 -1.550766	 -12.882951
1	 207.038600	 -33.640745	 -2.984022	 -7.042980
2	 207.048600	 -7.719629	 -1.545722	 -12.890867
1	 207.048600	 -33.788045	 -2.974899	 -7.116490
2	 207.048600	 -7.676331	 -1.550194	 -12.923454
1	 207.058600	 -33.945793	 -2.971398	 -7.167737
2	 207.058600	 -7.641375	 -1.553969	 -12.952856
1	 207.068600	 -34.105219	 -2.982757	 -7.210946
2	 207.068600	 -7.613343	 -1.554678	 -12.992185
1	 207.078600	 -34.238128	 -3.013724	 -7.258518
2	 207.078600	 -7.601138	 -1.550894	 -13.018677
1	 207.088600	 -34.329848	 -3.046802	 -7.291619
2	 207.088600	 -7.592998	 -1.549183	 -13.016762
1	 207.088600	 -34.384767	 -3.063818	 -7.314925
2	 207.098600	 -7.587257	 -1.550433	 -13.038524
1	 207.098600	 -34.432135	 -3.073047	 -7.336863
2	 207.098600	 -7.588414	 -1.555896	 -13.048012
1	 207.108600	 -34.480636	 -3.080548	 -7.356809
2	 207.108600	 -7.592953	 -1.563101	 -13.069797
1	 207.118600	 -34.526647	 -3.085128	 -7.378976
2	 207.118600	 -7.598942	 -1.569026	 -13.088768
1	 207.128600	 -34.550174	 -3.087405	 -7.398301
2	 207.128600	 -7.607741	 -1.576484	 -13.110579
1	 207.138600	 -34.554587	 -3.090993	 -7.413713
2	 207.138600	 -7.627526	 -1.586021	 -13.066941
1	 207.138600	 -34.556331	 -3.095840	 -7.438816
2	 207.148600	 -7.650116	 -1.597522	 -13.083105
1	 207.148600	 -34.567668	 -3.107835	 -7.451637
2	 207.148600	 -7.660387	 -1.610275	 -13.095969
1	 207.158600	 -34.586044	 -3.125046	 -7.470728
2	 207.158600	 -7.658354	 -1.624756	 -13.110367
1	 207.168600	 -34.602103	 -3.133252	 -7.473544
2	 207.168600	 -7.652614	 -1.640987	 -13.088761
1	 207.178600	 -34.612923	 -3.135717	 -7.475316
2	 207.178600	 -7.644557	 -1.655437	 -13.099472
1	 207.188600	 -34.612342	 -3.137922	 -7.480222
2	 207.188600	 -7.632169	 -1.669364	 -13.110272
1	 207.188600	 -34.595291	 -3.142197	 -7.479611
2	 207.198600	 -7.624389	 -1.679628	 -13.119403
1	 207.198600	 -34.568422	 -3.143822	 -7.480987
2	 207.198600	 -7.616719	 -1.687560	 -13.116482
1	 207.208600	 -34.537003	 -3.147766	 -7.483401
2	 207.208600	 -7.612609	 -1.693740	 -13.120515
1	 207.218600	 -34.508533	 -3.151376	 -7.479589
2	 207.218600	 -7.613747	 -1.699057	 -13.088738
1	 207.228600	 -34.492360	 -3.160270	 -7.483447
2	 207.228600	 -7.612257	 -1.704233	 -13.090416
1	 207.238600	 -34.489378	 -3.171805	 -7.485556
2	 207.238600	 -7.602042	 -1.716149	 -13.059852
1	 207.238600	 -34.500932	 -3.182282	 -7.497205
2	 207.248600	 -7.584709	 -1.733591	 -13.061135
1	 207.248600	 -34.521987	 -3.191851	 -7.496219
2	 207.248600	 -7.562964	 -1.749938	 -13.057041
1	 207.258600	 -34.542165	 -3.199361	 -7.496004
2	 207.258600	 -7.539601	 -1.762194	 -13.061766
1	 207.268600	 -34.557245	 -3.207540	 -7.492012
2	 207.268600	 -7.521657	 -1.771789	 -13.072371
1	 207.278600	 -34.568767	 -3.220100	 -7.479057
2	 207.278600	 -7.515608	 -1.780495	 -13.069484
1	 207.288600	 -34.582516	 -3.235408	 -7.476086
2	 207.288600	 -7.522811	 -1.793214	 -13.058058
1	 207.288600	 -34.603542	 -3.254134	 -7.463665
2	 207.298600	 -7.542050	 -1.806709	 -13.047346
1	 207.298600	 -34.620164	 -3.270835	 -7.460573
2	 207.298600	 -7.565600	 -1.822515	 -13.042307
1	 207.308600	 -34.631185	 -3.279484	 -7.448627
2	 207.308600	 -7.591092	 -1.838735	 -13.034119
1	 207.318600	 -34.635686	 -3.284296	 -7.440581
2	 207.318600	 -7.613229	 -1.857349	 -13.026573
1	 207.328600	 -34.641458	 -3.293958	 -7.431024
2	 207.328600	 -7.639423	 -1.876406	 -13.024765
1	 207.338600	 -34.653650	 -3.306843	 -7.419871
2	 207.338600	 -7.666298	 -1.894275	 -13.018418
1	 207.338600	 -34.676772	 -3.323224	 -7.404202
2	 207.348600	 -7.698516	 -1.907133	 -13.020543
1	 207.348600	 -34.708468	 -3.341775	 -7.401064
2	 207.348600	 -7.734327	 -1.916904	 -13.039855
1	 207.358600	 -34.739427	 -3.360744	 -7.409311
2	 207.358600	 -7.757572	 -1.922892	 -13.034664
1	 207.368600	 -34.769473	 -3.375625	 -7.407166
2	 207.368600	 -7.767050	 -1.929353	 -13.031046
1	 207.378600	 -34.791433	 -3.381835	 -7.414848
2	 207.378600	 -7.759883	 -1.935738	 -13.029171
1	 207.388600	 -34.806796	 -3.378094	 -7.418418
2	 207.388600	 -7.732945	 -1.945877	 -13.042036
1	 207.388600	 -34.801153	 -3.366223	 -7.426080
2	 207.398600	 -7.692158	 -1.955949	 -13.046575
1	 207.398600	 -34.775759	 -3.347136	 -7.432954
2	 207.398600	 -7.644129	 -1.965265	 -13.035467
1	 207.408600	 -34.731195	 -3.330116	 -7.423514
2	 207.408600	 -7.601675	 -1.968911	 -13.044754
1	 207.418600	 -34.673065	 -3.317953	 -7.410116
2	 207.418600	 -7.574656	 -1.969796	 -13.037051
1	 207.428600	 -34.626105	 -3.312985	 -7.403768
2	 207.428600	 -7.567518	 -1.963603	 -13.038444
1	 207.438600	 -34.593057	 -3.299292	 -7.390040
2	 207.438600	 -7.585473	 -1.955924	 -13.027440
1	 207.438600	 -34.575006	 -3.276224	 -7.384160
2	 207.448600	 -7.622147	 -1.946758	 -13.018002
1	 207.448600	 -34.565932	 -3.253186	 -7.383755
2	 207.448600	 -7.657961	 -1.936340	 -13.023533
1	 207.458600	 -34.560913	 -3.234739	 -7.391910
2	 207.458600	 -7.689131	 -1.926595	 -13.017251
1	 207.468600	 -34.552042	 -3.215551	 -7.392603
2	 207.468600	 -7.704001	 -1.917559	 -13.024363
1	 207.478600	 -34.537159	 -3.195223	 -7.396027
2	 207.478600	 -7.707822	 -1.907478	 -13.023865
1	 207.488600	 -34.520404	 -3.175912	 -7.399565
2	 207.488600	 -7.703176	 -1.893491	 -13.012659
1	 207.488600	 -34.502178	 -3.161766	 -7.416536
2	 207.498600	 -7.696406	 -1.875555	 -13.011313
1	 207.498600	 -34.487876	 -3.150616	 -7.431811
2	 207.498600	 -7.693626	 -1.852612	 -12.992780
1	 207.508600	 -34.482448	 -3.145714	 -7.453542
2	 207.508600	 -7.703270	 -1.825919	 -12.984679
1	 207.518600	 -34.486517	 -3.142906	 -7.471910
2	 207.518600	 -7.719484	 -1.804871	 -13.010534
1	 207.528600	 -34.497623	 -3.139919	 -7.512463
2	 207.528600	 -7.745408	 -1.784274	 -13.003419
1	 207.538600	 -34.511963	 -3.131407	 -7.524598
2	 207.538600	 -7.770932	 -1.771111	 -12.992305
1	 207.538600	 -34.524318	 -3.117708	 -7.541103
2	 207.548600	 -7.794799	 -1.763032	 -13.001955
1	 207.548600	 -34.531213	 -3.100531	 -7.540176
2	 207.548600	 -7.813629	 -1.758236	 -13.003802
1	 207.558600	 -34.538844	 -3.082015	 -7.540692
2	 207.558600	 -7.836237	 -1.757031	 -13.025899
1	 207.568600	 -34.553750	 -3.067520	 -7.532893
2	 207.568600	 -7.865251	 -1.758451	 -13.064191
1	 207.578600	 -34.578643	 -3.060589	 -7.532184
2	 207.578600	 -7.903294	 -1.763617	 -13.089845
1	 207.588600	 -34.612425	 -3.057287	 -7.527794
2	 207.588600	 -7.944333	 -1.774193	 -13.149661
1	 207.588600	 -34.649301	 -3.054273	 -7.520406
2	 207.590067	 -7.992078	 -1.788160	 -13.179430
1	 207.598600	 -34.692397	 -3.050896	 -7.511125
2	 207.598600	 -8.038693	 -1.807052	 -13.177934
1	 207.608600	 -34.744322	 -3.048122	 -7.495966
2	 207.608600	 -8.083206	 -1.824476	 -13.208030
1	 207.618600	 -34.799734	 -3.048589	 -7.477649
2	 207.618600	 -8.123888	 -1.838162	 -13.235538
1	 207.628600	 -34.855428	 -3.051894	 -7.455067
2	 207.628600	 -8.158628	 -1.848175	 -13.262902
1	 207.638600	 -34.917640	 -3.052823	 -7.426102
2	 207.638600	 -8.173681	 -1.855466	 -13.264829
1	 207.638600	 -34.978880	 -3.053584	 -7.409992
2	 207.648600	 -8.174939	 -1.858885	 -13.280349
1	 207.648600	 -35.039932	 -3.058032	 -7.385331
2	 207.648600	 -8.179184	 -1.864276	 -13.294143
1	 207.658600	 -35.086790	 -3.065710	 -7.385710
2	 207.658600	 -8.199271	 -1.867222	 -13.295000
1	 207.668600	 -35.117094	 -3.070234	 -7.366675
2	 207.668600	 -8.230125	 -1.870538	 -13.262076
1	 207.678600	 -35.141948	 -3.078536	 -7.349235
2	 207.678600	 -8.258115	 -1.869573	 -13.243606
1	 207.688600	 -35.168052	 -3.090450	 -7.321043
2	 207.688600	 -8.278184	 -1.867887	 -13.198029
1	 207.688600	 -35.185705	 -3.097151	 -7.300496
2	 207.698600	 -8.285671	 -1.864127	 -13.158500
1	 207.698600	 -35.190797	 -3.098782	 -7.267440
2	 207.698600	 -8.281053	 -1.859214	 -13.077394
1	 207.708600	 -35.176906	 -3.102226	 -7.264466
2	 207.708600	 -8.275589	 -1.843568	 -13.025585
1	 207.718600	 -35.143531	 -3.102069	 -7.232825
2	 207.718600	 -8.274270	 -1.824959	 -12.956140
1	 207.728600	 -35.092985	 -3.102219	 -7.205632
2	 207.728600	 -8.290140	 -1.797853	 -12.893455
1	 207.738600	 -35.029231	 -3.098061	 -7.166769
2	 207.738600	 -8.327347	 -1.770575	 -12.836270
1	 207.738600	 -34.968883	 -3.095586	 -7.130468
2	 207.748600	 -8.386463	 -1.743869	 -12.762200
1	 207.748600	 -34.927605	 -3.094486	 -7.092604
2	 207.748600	 -8.452245	 -1.724101	 -12.679003
1	 207.758600	 -34.910207	 -3.094019	 -7.054045
2	 207.758600	 -8.517281	 -1.711778	 -12.607395
1	 207.768600	 -34.911202	 -3.087784	 -7.014424
2	 207.768600	 -8.580493	 -1.701298	 -12.521396
1	 207.778600	 -34.913192	 -3.073380	 -6.963710
2	 207.778600	 -8.627490	 -1.690454	 -12.465983
1	 207.788600	 -34.915532	 -3.057744	 -6.920197
2	 207.788600	 -8.654481	 -1.674596	 -12.425145
1	 207.788600	 -34.917972	 -3.045927	 -6.880692
2	 207.798600	 -8.665469	 -1.657218	 -12.387369
1	 207.798600	 -34.925757	 -3.040251	 -6.844703
2	 207.798600	 -8.664560	 -1.639159	 -12.384419
1	 207.808600	 -34.936638	 -3.035139	 -6.799633
2	 207.808600	 -8.663752	 -1.618831	 -12.358848
1	 207.818600	 -34.954120	 -3.031398	 -6.767118
2	 207.818600	 -8.667146	 -1.602582	 -12.368220
1	 207.828600	 -34.972138	 -3.029743	 -6.726575
2	 207.828600	 -8.664594	 -1.590078	 -12.357081
1	 207.838600	 -34.989001	 -3.026220	 -6.691636
2	 207.838600	 -8.650110	 -1.583696	 -12.368408
1	 207.838600	 -35.015176	 -3.015990	 -6.661422
2	 207.848600	 -8.637405	 -1.582779	 -12.369201
1	 207.848600	 -35.051045	 -3.002902	 -6.634548
2	 207.848600	 -8.619890	 -1.582769	 -12.394440
1	 207.858600	 -35.102424	 -2.987930	 -6.611013
2	 207.858600	 -8.611938	 -1.581700	 -12.399389
1	 207.868600	 -35.153410	 -2.978495	 -6.602402
2	 207.868600	 -8.607465	 -1.574340	 -12.437639
1	 207.878600	 -35.193592	 -2.974680	 -6.593462
2	 207.878600	 -8.606697	 -1.561412	 -12.435590
1	 207.888600	 -35.218175	 -2.973770	 -6.590069
2	 207.888600	 -8.609837	 -1.547734	 -12.449172
1	 207.888600	 -35.222171	 -2.975495	 -6.586889
2	 207.898600	 -8.614068	 -1.530556	 -12.447008
1	 207.898600	 -35.209325	 -2.977698	 -6.576323
2	 207.898600	 -8.613291	 -1.519876	 -12.477458
1	 207.908600	 -35.188818	 -2.976137	 -6.571059
2	 207.908600	 -8.602147	 -1.515256	 -12.485077
1	 207.918600	 -35.176206	 -2.976966	 -6.563737
2	 207.918600	 -8.576275	 -1.512616	 -12.502012
1	 207.928600	 -35.178095	 -2.980395	 -6.557796
2	 207.928600	 -8.540909	 -1.511756	 -12.524260
1	 207.938600	 -35.186121	 -2.975173	 -6.543348
2	 207.938600	 -8.503439	 -1.508108	 -12.560421
1	 207.938600	 -35.197680	 -2.957168	 -6.529474
2	 207.948600	 -8.479693	 -1.500214	 -12.579376
1	 207.948600	 -35.216063	 -2.935668	 -6.524566
2	 207.948600	 -8.477378	 -1.486016	 -12.586900
1	 207.958600	 -35.242677	 -2.920819	 -6.526256
2	 207.958600	 -8.493944	 -1.471439	 -12.593675
1	 207.968600	 -35.271632	 -2.910116	 -6.526151
2	 207.968600	 -8.510253	 -1.459214	 -12.608374
1	 207.978600	 -35.305210	 -2.898109	 -6.530004
2	 207.978600	 -8.512784	 -1.455618	 -12.614189
1	 207.988600	 -35.339123	 -2.886698	 -6.540387
2	 207.988600	 -8.501436	 -1.456327	 -12.617626
1	 207.988600	 -35.364017	 -2.878632	 -6.553289
2	 207.998600	 -8.469175	 -1.459998	 -12.629740
1	 207.998600	 -35.379551	 -2.875713	 -6.563103
2	 207.998600	 -8.419497	 -1.462042	 -12.640504
1	 208.008600	 -35.383037	 -2.876344	 -6.580609
2	 208.008600	 -8.378944	 -1.461611	 -12.654406
1	 208.018600	 -35.378698	 -2.879156	 -6.597008
2	 208.018600	 -8.357009	 -1.458936	 -12.680805
1	 208.028600	 -35.374113	 -2.887366	 -6.622140
2	 208.028600	 -8.360772	 -1.455724	 -12.680729
1	 208.038600	 -35.370747	 -2.894511	 -6.634004
2	 208.038600	 -8.385481	 -1.453674	 -12.676068
1	 208.038600	 -35.366997	 -2.899674	 -6.617812
2	 208.048600	 -8.424652	 -1.453716	 -12.677230
1	 208.048600	 -35.361960	 -2.895489	 -6.615761
2	 208.048600	 -8.453792	 -1.449563	 -12.691661
1	 208.058600	 -35.357205	 -2.885239	 -6.632516
2	 208.058600	 -8.470306	 -1.448816	 -12.699252
1	 208.068600	 -35.355321	 -2.869130	 -6.629960
2	 208.068600	 -8.465225	 -1.449925	 -12.744569
1	 208.078600	 -35.357563	 -2.853733	 -6.624197
2	 208.078600	 -8.440085	 -1.449782	 -12.756929
1	 208.088600	 -35.362554	 -2.844433	 -6.632145
2	 208.088600	 -8.396687	 -1.452021	 -12.797641
1	 208.088600	 -35.359286	 -2.842975	 -6.651316
2	 208.098600	 -8.340524	 -1.454561	 -12.819337
1	 208.098600	 -35.344578	 -2.840448	 -6.653794
2	 208.098600	 -8.293294	 -1.453873	 -12.871128
1	 208.108600	 -35.322384	 -2.834605	 -6.651035
2	 208.108600	 -8.260834	 -1.455070	 -12.893224
1	 208.118600	 -35.298137	 -2.825952	 -6.640179
2	 208.118600	 -8.246016	 -1.456380	 -12.930993
1	 208.128600	 -35.282972	 -2.816313	 -6.634341
2	 208.128600	 -8.255397	 -1.460303	 -12.950623
1	 208.138600	 -35.280286	 -2.804787	 -6.620977
2	 208.138600	 -8.288190	 -1.463855	 -12.995967
1	 208.138600	 -35.290660	 -2.790453	 -6.604721
2	 208.148600	 -8.324715	 -1.466330	 -13.017918
1	 208.148600	 -35.315371	 -2.775711	 -6.590797
2	 208.148600	 -8.351476	 -1.465179	 -13.051392
1	 208.158600	 -35.346585	 -2.764975	 -6.559957
2	 208.158600	 -8.366784	 -1.464821	 -13.079864
1	 208.168600	 -35.380547	 -2.756718	 -6.547050
2	 208.168600	 -8.365867	 -1.466025	 -13.140520
1	 208.178600	 -35.410705	 -2.753878	 -6.548604
2	 208.178600	 -8.357287	 -1.469327	 -13.162581
1	 208.188600	 -35.436132	 -2.756587	 -6.548757
2	 208.188600	 -8.334344	 -1.474219	 -13.184339
1	 208.188600	 -35.449410	 -2.761829	 -6.539992
2	 208.198600	 -8.295099	 -1.479923	 -13.200162
1	 208.198600	 -35.447306	 -2.764598	 -6.531600
2	 208.202967	 -8.233323	 -1.489157	 -13.237623
1	 208.208600	 -35.428877	 -2.762600	 -6.522510
2	 208.208600	 -8.156662	 -1.502223	 -13.247079
1	 208.218600	 -35.397404	 -2.757475	 -6.506646
2	 208.218600	 -8.070021	 -1.522257	 -13.246212
1	 208.228600	 -35.355336	 -2.754109	 -6.502304
2	 208.228600	 -7.993162	 -1.544164	 -13.243978
1	 208.238600	 -35.301652	 -2.753586	 -6.494532
2	 208.238600	 -7.925099	 -1.561490	 -13.251657
1	 208.238600	 -35.233996	 -2.757378	 -6.486220
2	 208.248600	 -7.861964	 -1.577171	 -13.241103
1	 208.248600	 -35.151575	 -2.758401	 -6.474244
2	 208.248600	 -7.804108	 -1.589969	 -13.241957
1	 208.258600	 -35.064137	 -2.751455	 -6.454315
2	 208.258600	 -7.749832	 -1.601518	 -13.223760
1	 208.268600	 -34.977300	 -2.746549	 -6.445759
2	 208.268600	 -7.727433	 -1.613777	 -13.216003
1	 208.278600	 -34.883143	 -2.746251	 -6.439969
2	 208.278600	 -7.746164	 -1.622304	 -13.196757
1	 208.288600	 -34.781148	 -2.747094	 -6.432332
2	 208.288600	 -7.803757	 -1.630471	 -13.175979
1	 208.288600	 -34.679972	 -2.748696	 -6.436083
2	 208.298600	 -7.882037	 -1.638949	 -13.154969
1	 208.298600	 -34.582964	 -2.755236	 -6.427790
2	 208.303600	 -7.951579	 -1.648368	 -13.135923
1	 208.308600	 -34.506071	 -2.767444	 -6.412099
2	 208.308600	 -8.002367	 -1.659039	 -13.128827
1	 208.318600	 -34.458717	 -2.777318	 -6.403688
2	 208.318600	 -8.019711	 -1.678610	 -13.129075
1	 208.328600	 -34.445751	 -2.786734	 -6.390198
2	 208.328600	 -7.991306	 -1.701291	 -13.138966
1	 208.338600	 -34.472087	 -2.798330	 -6.391496
2	 208.338600	 -7.927542	 -1.724813	 -13.150156
1	 208.338600	 -34.530564	 -2.813502	 -6.398177
2	 208.348600	 -7.851385	 -1.744521	 -13.175840
1	 208.348600	 -34.611250	 -2.828688	 -6.410406
2	 208.348600	 -7.772123	 -1.760043	 -13.186645
1	 208.358600	 -34.701064	 -2.846625	 -6.419937
2	 208.358600	 -7.709215	 -1.774121	 -13.208705
