DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 4879.278967	 2.365982	 -1.571753	 -5.325075
1	 4879.278967	 1.663749	 -3.191537	 -1.439555
2	 4879.288967	 2.348928	 -1.679409	 -5.337639
1	 4879.288967	 1.671404	 -3.299586	 -1.481122
2	 4879.298967	 2.324186	 -1.788039	 -5.357601
1	 4879.298967	 1.695396	 -3.407233	 -1.514993
2	 4879.308967	 2.315719	 -1.894012	 -5.386644
1	 4879.308967	 1.725747	 -3.517332	 -1.553688
2	 4879.318967	 2.305057	 -2.004556	 -5.412802
1	 4879.318967	 1.757496	 -3.634611	 -1.592423
2	 4879.318967	 2.234067	 -2.109058	 -5.443507
1	 4879.322600	 1.780655	 -3.762524	 -1.637377
2	 4879.328967	 2.131272	 -2.226109	 -5.466642
1	 4879.328967	 1.803389	 -3.901895	 -1.685876
2	 4879.338967	 2.040499	 -2.357521	 -5.487950
1	 4879.338967	 1.841188	 -4.050966	 -1.737846
2	 4879.348967	 1.969528	 -2.491297	 -5.508096
1	 4879.348967	 1.893014	 -4.203934	 -1.792737
2	 4879.358967	 1.927408	 -2.628336	 -5.537060
1	 4879.358967	 1.961059	 -4.365028	 -1.855306
2	 4879.368967	 1.925932	 -2.768414	 -5.579846
1	 4879.368967	 2.063589	 -4.542699	 -1.920653
2	 4879.368967	 1.935210	 -2.911179	 -5.632052
1	 4879.368967	 2.212810	 -4.736362	 -1.989564
2	 4879.378967	 1.946686	 -3.064074	 -5.678474
1	 4879.378967	 2.407801	 -4.945478	 -2.068916
2	 4879.388967	 1.964957	 -3.233233	 -5.726513
1	 4879.388967	 2.640219	 -5.170289	 -2.138504
2	 4879.398967	 1.998559	 -3.417256	 -5.787878
1	 4879.398967	 2.899402	 -5.408263	 -2.196404
2	 4879.408967	 2.034552	 -3.608116	 -5.869099
1	 4879.408967	 3.179956	 -5.652394	 -2.247962
2	 4879.418967	 2.080618	 -3.808498	 -5.971510
1	 4879.418967	 3.472385	 -5.896082	 -2.292963
2	 4879.418967	 2.127001	 -4.024786	 -6.098066
1	 4879.420967	 3.751242	 -6.145064	 -2.346204
2	 4879.428967	 2.175255	 -4.263353	 -6.244251
1	 4879.428967	 3.986877	 -6.404880	 -2.411447
2	 4879.438967	 2.222240	 -4.524793	 -6.408079
1	 4879.438967	 4.172726	 -6.669810	 -2.496089
2	 4879.448967	 2.244299	 -4.806010	 -6.590154
1	 4879.448967	 4.304970	 -6.934564	 -2.601649
2	 4879.458967	 2.230952	 -5.106001	 -6.795929
1	 4879.458967	 4.382698	 -7.196954	 -2.729273
2	 4879.468967	 2.181849	 -5.425396	 -7.017356
1	 4879.468967	 4.415472	 -7.458872	 -2.868055
2	 4879.468967	 2.095791	 -5.752444	 -7.255981
1	 4879.470967	 4.400538	 -7.718968	 -3.016353
2	 4879.478967	 2.034146	 -6.083079	 -7.510653
1	 4879.478967	 4.329784	 -7.977514	 -3.177124
2	 4879.488967	 1.997179	 -6.423919	 -7.786002
1	 4879.488967	 4.200424	 -8.237082	 -3.355017
2	 4879.498967	 1.990919	 -6.805280	 -8.094583
1	 4879.498967	 4.005792	 -8.497870	 -3.548428
2	 4879.508967	 2.035543	 -7.221097	 -8.461468
1	 4879.508967	 3.751880	 -8.762949	 -3.747018
2	 4879.518967	 2.132120	 -7.657140	 -8.869326
1	 4879.518967	 3.453128	 -9.033904	 -3.938074
2	 4879.518967	 2.213937	 -8.101815	 -9.294996
1	 4879.520967	 3.126937	 -9.320509	 -4.116857
2	 4879.528967	 2.264684	 -8.541727	 -9.721580
1	 4879.528967	 2.781318	 -9.627287	 -4.296670
2	 4879.538967	 2.323197	 -8.971174	 -10.143350
1	 4879.538967	 2.418183	 -9.951871	 -4.489131
2	 4879.548967	 2.388284	 -9.406041	 -10.559729
1	 4879.548967	 2.046620	 -10.291930	 -4.682224
2	 4879.558967	 2.455935	 -9.852196	 -10.968743
1	 4879.558967	 1.695443	 -10.640552	 -4.873491
2	 4879.568967	 2.563033	 -10.304250	 -11.367875
1	 4879.568967	 1.384928	 -10.990626	 -5.064079
2	 4879.568967	 2.713455	 -10.758049	 -11.760214
1	 4879.570600	 1.118301	 -11.330137	 -5.245181
2	 4879.578967	 2.903732	 -11.211204	 -12.136719
1	 4879.578967	 0.886205	 -11.660987	 -5.416776
2	 4879.588967	 3.162821	 -11.658613	 -12.499815
1	 4879.588967	 0.692457	 -11.985449	 -5.590388
2	 4879.598967	 3.491627	 -12.102740	 -12.846417
1	 4879.598967	 0.544203	 -12.307952	 -5.763085
2	 4879.608967	 3.868132	 -12.551560	 -13.177249
1	 4879.608967	 0.438742	 -12.635673	 -5.925050
2	 4879.618967	 4.291384	 -13.001612	 -13.499906
1	 4879.618967	 0.380256	 -12.970015	 -6.070630
2	 4879.618967	 4.727357	 -13.447671	 -13.813408
1	 4879.618967	 0.362641	 -13.311844	 -6.200568
2	 4879.628967	 5.190068	 -13.881943	 -14.109427
1	 4879.628967	 0.372429	 -13.656372	 -6.314033
2	 4879.638967	 5.630551	 -14.305777	 -14.388457
1	 4879.638967	 0.421460	 -14.003366	 -6.422128
2	 4879.648967	 6.016733	 -14.716362	 -14.646128
1	 4879.648967	 0.508427	 -14.354528	 -6.523531
2	 4879.658967	 6.355279	 -15.111540	 -14.875247
1	 4879.658967	 0.608114	 -14.710055	 -6.620305
2	 4879.658967	 6.665796	 -15.496398	 -15.072395
1	 4879.668967	 0.699855	 -15.059498	 -6.714107
2	 4879.668967	 6.963884	 -15.877919	 -15.243786
1	 4879.668967	 0.763194	 -15.393950	 -6.810722
2	 4879.678967	 7.262334	 -16.249260	 -15.404369
1	 4879.678967	 0.788822	 -15.705580	 -6.914834
2	 4879.688967	 7.563612	 -16.607758	 -15.553843
1	 4879.688967	 0.773190	 -15.993795	 -7.019395
2	 4879.698967	 7.855217	 -16.946562	 -15.682239
1	 4879.698967	 0.732931	 -16.265126	 -7.109694
2	 4879.708967	 8.110376	 -17.272096	 -15.798893
1	 4879.708967	 0.681268	 -16.528542	 -7.189932
2	 4879.718967	 8.334010	 -17.573732	 -15.893157
1	 4879.718967	 0.622121	 -16.794527	 -7.248866
2	 4879.718967	 8.527756	 -17.853799	 -15.960972
1	 4879.718967	 0.565481	 -17.069129	 -7.294936
2	 4879.728600	 8.698560	 -18.113761	 -16.005364
1	 4879.728600	 0.530749	 -17.339601	 -7.332043
2	 4879.738967	 8.856220	 -18.358166	 -16.027301
1	 4879.738967	 0.521754	 -17.603646	 -7.354239
2	 4879.748967	 9.010028	 -18.588625	 -16.032833
1	 4879.748967	 0.528808	 -17.850278	 -7.355927
2	 4879.758967	 9.168699	 -18.804807	 -16.027318
1	 4879.758967	 0.552840	 -18.075841	 -7.343256
2	 4879.758967	 9.337492	 -19.013666	 -16.010127
1	 4879.768967	 0.577663	 -18.282780	 -7.310368
2	 4879.768967	 9.519172	 -19.216972	 -15.989058
1	 4879.768967	 0.599153	 -18.480893	 -7.263954
2	 4879.778967	 9.713403	 -19.411851	 -15.969024
1	 4879.778967	 0.615522	 -18.671944	 -7.210261
2	 4879.788967	 9.910733	 -19.599135	 -15.946487
1	 4879.788967	 0.629805	 -18.863465	 -7.143949
2	 4879.798967	 10.109198	 -19.777323	 -15.920333
1	 4879.798967	 0.641653	 -19.062359	 -7.068555
2	 4879.808967	 10.295705	 -19.947620	 -15.886128
1	 4879.808967	 0.667158	 -19.268924	 -6.989302
2	 4879.808967	 10.484183	 -20.109380	 -15.843548
1	 4879.818967	 0.721732	 -19.478451	 -6.908908
2	 4879.818967	 10.685637	 -20.267077	 -15.794188
1	 4879.825867	 0.804611	 -19.678480	 -6.832907
2	 4879.828967	 10.908214	 -20.425086	 -15.740778
1	 4879.828967	 0.893054	 -19.858365	 -6.753593
2	 4879.838967	 11.165509	 -20.588953	 -15.687028
1	 4879.838967	 0.983078	 -20.018259	 -6.670098
2	 4879.848967	 11.463107	 -20.746622	 -15.642116
1	 4879.848967	 1.082499	 -20.164906	 -6.568883
2	 4879.858967	 11.787039	 -20.897153	 -15.606994
1	 4879.858967	 1.177398	 -20.309261	 -6.461606
2	 4879.858967	 12.096440	 -21.034790	 -15.578805
1	 4879.868967	 1.269624	 -20.459298	 -6.353214
2	 4879.868967	 12.348655	 -21.161742	 -15.545464
1	 4879.871967	 1.365534	 -20.609926	 -6.252166
2	 4879.878967	 12.552415	 -21.275912	 -15.498085
1	 4879.878967	 1.454982	 -20.752943	 -6.158836
2	 4879.888967	 12.717781	 -21.379909	 -15.438881
1	 4879.888967	 1.530500	 -20.886840	 -6.063947
2	 4879.898967	 12.861131	 -21.483913	 -15.378552
1	 4879.898967	 1.594253	 -21.015522	 -5.973177
2	 4879.908967	 13.004402	 -21.584153	 -15.321426
1	 4879.908967	 1.646641	 -21.152273	 -5.876317
2	 4879.908967	 13.144379	 -21.682572	 -15.270281
1	 4879.918967	 1.683629	 -21.288883	 -5.775610
2	 4879.918967	 13.288822	 -21.772672	 -15.224001
1	 4879.918967	 1.712242	 -21.419259	 -5.674408
2	 4879.928967	 13.424946	 -21.857894	 -15.181014
1	 4879.928967	 1.740835	 -21.531026	 -5.583745
2	 4879.938967	 13.535122	 -21.938573	 -15.145192
1	 4879.938967	 1.773108	 -21.624352	 -5.511089
2	 4879.948967	 13.615610	 -22.014665	 -15.111954
1	 4879.948967	 1.803913	 -21.708368	 -5.455898
2	 4879.958967	 13.652553	 -22.085577	 -15.078666
1	 4879.958967	 1.831876	 -21.781420	 -5.423098
2	 4879.958967	 13.661957	 -22.147088	 -15.040079
1	 4879.968967	 1.847551	 -21.843914	 -5.405688
2	 4879.968967	 13.648202	 -22.207238	 -14.995791
1	 4879.968967	 1.851509	 -21.904790	 -5.398652
2	 4879.978967	 13.650745	 -22.271805	 -14.951498
1	 4879.978967	 1.826549	 -21.965208	 -5.395552
2	 4879.988967	 13.708086	 -22.332404	 -14.911318
1	 4879.988967	 1.779842	 -22.019425	 -5.405896
2	 4879.998967	 13.829613	 -22.394975	 -14.880869
1	 4879.998967	 1.723915	 -22.066071	 -5.426094
2	 4880.008967	 13.999552	 -22.461677	 -14.860786
1	 4880.008967	 1.669769	 -22.114439	 -5.439742
2	 4880.008967	 14.195807	 -22.530840	 -14.846083
1	 4880.018967	 1.618778	 -22.166236	 -5.452151
2	 4880.018967	 14.397864	 -22.597805	 -14.832050
1	 4880.021967	 1.576333	 -22.222777	 -5.462844
2	 4880.028967	 14.583692	 -22.662906	 -14.816902
1	 4880.028967	 1.551058	 -22.291710	 -5.460581
2	 4880.038967	 14.761548	 -22.728078	 -14.799168
1	 4880.038967	 1.553454	 -22.375855	 -5.453231
2	 4880.048967	 14.936213	 -22.787238	 -14.776197
1	 4880.048967	 1.581237	 -22.471521	 -5.442092
2	 4880.058967	 15.095451	 -22.856198	 -14.754695
1	 4880.058967	 1.625587	 -22.566243	 -5.429354
2	 4880.058967	 15.246324	 -22.939108	 -14.738499
1	 4880.068967	 1.693547	 -22.660378	 -5.403053
2	 4880.068967	 15.396758	 -23.025817	 -14.724520
1	 4880.068967	 1.780557	 -22.756441	 -5.365607
2	 4880.078967	 15.546440	 -23.115526	 -14.711826
1	 4880.078967	 1.880510	 -22.856122	 -5.326680
2	 4880.088967	 15.698096	 -23.212339	 -14.699368
1	 4880.088967	 1.986367	 -22.960807	 -5.290122
2	 4880.098967	 15.857817	 -23.312599	 -14.681212
1	 4880.098967	 2.092091	 -23.065537	 -5.260875
2	 4880.108967	 16.029061	 -23.413335	 -14.670547
1	 4880.108967	 2.183724	 -23.173538	 -5.228708
2	 4880.108967	 16.187475	 -23.516861	 -14.678216
1	 4880.118967	 2.252292	 -23.292732	 -5.185686
2	 4880.118967	 16.306600	 -23.599497	 -14.681123
1	 4880.118967	 2.299519	 -23.421753	 -5.134827
2	 4880.128967	 16.357124	 -23.664290	 -14.667642
1	 4880.128967	 2.328226	 -23.572898	 -5.069619
2	 4880.138967	 16.405103	 -23.724266	 -14.655634
1	 4880.138967	 2.359037	 -23.737546	 -4.986702
2	 4880.148967	 16.505109	 -23.782716	 -14.661853
1	 4880.148967	 2.404378	 -23.901265	 -4.883445
2	 4880.158967	 16.686730	 -23.844741	 -14.682288
1	 4880.158967	 2.488640	 -24.043601	 -4.774041
