DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 129.888967	 -9.402780	 4.319131	 -11.502950
2	 129.898967	 -0.101355	 -0.406051	 -74.778318
1	 129.898967	 -9.539357	 4.294780	 -10.919621
2	 129.908967	 -0.089558	 -0.401572	 -74.129302
1	 129.908967	 -9.661688	 4.267125	 -10.333143
2	 129.918967	 -0.057129	 -0.400496	 -73.483926
1	 129.918967	 -9.755716	 4.238781	 -9.738236
2	 129.928967	 -0.015002	 -0.404155	 -72.839515
1	 129.928967	 -9.816868	 4.217998	 -9.136311
2	 129.928967	 0.046273	 -0.411905	 -72.197930
2	 129.938967	 0.104610	 -0.420031	 -71.557830
1	 129.938967	 -9.852282	 4.207220	 -7.897450
2	 129.948967	 0.159810	 -0.427256	 -70.918921
1	 129.948967	 -9.866160	 4.203898	 -7.272946
2	 129.958967	 0.200498	 -0.434592	 -70.269980
1	 129.958967	 -9.893562	 4.198642	 -6.656311
2	 129.968967	 0.259223	 -0.438322	 -69.621248
1	 129.968967	 -9.945579	 4.184844	 -6.052736
2	 129.978967	 0.350068	 -0.444307	 -68.971489
1	 129.978967	 -10.009902	 4.155432	 -5.449138
2	 129.978967	 0.466122	 -0.454545	 -68.339279
1	 129.988967	 -10.067709	 4.120510	 -4.846622
2	 129.988967	 0.576042	 -0.466632	 -67.714533
1	 129.988967	 -10.098137	 4.090807	 -4.242446
2	 129.998967	 0.675343	 -0.481326	 -67.102458
1	 129.998967	 -10.087780	 4.063550	 -3.635773
2	 130.008967	 0.733280	 -0.494590	 -66.492310
1	 130.008967	 -10.033303	 4.041718	 -3.025033
2	 130.018967	 0.750333	 -0.505446	 -65.882383
1	 130.018967	 -9.958340	 4.019757	 -2.411551
2	 130.028967	 0.703511	 -0.514329	 -65.263476
1	 130.028967	 -9.888503	 3.999847	 -1.799026
2	 130.028967	 0.624191	 -0.525683	 -64.637633
1	 130.028967	 -9.854749	 3.977990	 -1.193008
2	 130.038967	 0.523011	 -0.533384	 -64.002654
1	 130.038967	 -9.862834	 3.950007	 -0.596385
2	 130.048967	 0.449843	 -0.545819	 -63.371558
1	 130.048967	 -9.922708	 3.915956	 -0.004968
2	 130.058967	 0.405197	 -0.562139	 -62.753390
1	 130.058967	 -10.016776	 3.878141	 0.585894
2	 130.068967	 0.399650	 -0.588756	 -62.157903
1	 130.068967	 -10.124055	 3.846973	 1.175362
2	 130.078967	 0.421980	 -0.624787	 -61.580034
1	 130.078967	 -10.220910	 3.822548	 1.769950
2	 130.078967	 0.470809	 -0.664918	 -61.011497
1	 130.078967	 -10.304495	 3.798800	 2.365697
2	 130.088967	 0.514566	 -0.706527	 -60.442521
1	 130.088967	 -10.376112	 3.771521	 2.960428
2	 130.098967	 0.535352	 -0.744837	 -59.866475
1	 130.098967	 -10.440700	 3.730139	 3.548164
2	 130.108967	 0.513962	 -0.779969	 -59.277667
1	 130.108967	 -10.495824	 3.673494	 4.122686
2	 130.118967	 0.457845	 -0.806445	 -58.674779
1	 130.118967	 -10.544055	 3.611141	 4.690203
2	 130.128967	 0.358018	 -0.830401	 -58.059062
1	 130.128967	 -10.588699	 3.555106	 5.255944
2	 130.128967	 0.245947	 -0.852959	 -57.437145
1	 130.128967	 -10.645031	 3.509951	 5.823002
2	 130.139600	 0.142166	 -0.876242	 -56.813853
1	 130.139600	 -10.709731	 3.471870	 6.393220
2	 130.148967	 0.075825	 -0.907656	 -56.210004
1	 130.148967	 -10.777122	 3.438910	 6.971624
2	 130.158967	 0.061748	 -0.947886	 -55.626070
1	 130.158967	 -10.821048	 3.419511	 7.565579
2	 130.168967	 0.113402	 -0.993495	 -55.071159
1	 130.168967	 -10.825854	 3.418663	 8.182710
2	 130.178967	 0.221587	 -1.035642	 -54.534856
1	 130.178967	 -10.781987	 3.435150	 8.815223
2	 130.178967	 0.365030	 -1.071112	 -54.006822
1	 130.178967	 -10.704810	 3.459159	 9.455435
2	 130.188967	 0.481237	 -1.092996	 -53.471110
1	 130.188967	 -10.613670	 3.474678	 10.072139
2	 130.198967	 0.540786	 -1.099517	 -52.924191
1	 130.198967	 -10.535548	 3.468806	 10.658343
2	 130.208967	 0.530602	 -1.088622	 -52.358077
1	 130.208967	 -10.480988	 3.444235	 11.216252
2	 130.218967	 0.466934	 -1.064200	 -51.772432
1	 130.218967	 -10.457122	 3.428020	 11.759092
2	 130.228967	 0.382375	 -1.037064	 -51.174338
1	 130.228967	 -10.462966	 3.433216	 12.295500
2	 130.228967	 0.315500	 -1.013638	 -50.577925
1	 130.238967	 -10.495529	 3.447615	 12.837484
2	 130.238967	 0.287479	 -1.000170	 -49.986229
1	 130.238967	 -10.538516	 3.458546	 13.392917
2	 130.248967	 0.323879	 -1.002897	 -49.408389
1	 130.248967	 -10.581164	 3.458758	 13.950393
2	 130.258967	 0.407871	 -1.020822	 -48.835856
1	 130.258967	 -10.616359	 3.442840	 14.510683
2	 130.268967	 0.522161	 -1.046471	 -48.274163
1	 130.268967	 -10.645401	 3.411416	 15.063502
2	 130.278967	 0.626250	 -1.071248	 -47.714359
1	 130.278967	 -10.666313	 3.360604	 15.605522
2	 130.278967	 0.694849	 -1.095245	 -47.150196
1	 130.278967	 -10.681694	 3.292750	 16.138357
2	 130.288967	 0.719364	 -1.115376	 -46.575245
1	 130.288967	 -10.697121	 3.229569	 16.667433
2	 130.298967	 0.695932	 -1.135758	 -45.998591
1	 130.298967	 -10.708211	 3.177035	 17.206976
2	 130.308967	 0.637809	 -1.156768	 -45.426026
1	 130.308967	 -10.717319	 3.140736	 17.758127
2	 130.318967	 0.566536	 -1.183444	 -44.856811
1	 130.318967	 -10.724529	 3.122677	 18.323183
2	 130.328967	 0.482323	 -1.212233	 -44.294260
1	 130.328967	 -10.728207	 3.119625	 18.894791
2	 130.328967	 0.401375	 -1.240777	 -43.737199
1	 130.338967	 -10.733433	 3.123954	 19.469731
2	 130.338967	 0.316715	 -1.271060	 -43.183204
1	 130.338967	 -10.747039	 3.125804	 20.036893
2	 130.348967	 0.237824	 -1.300321	 -42.625755
1	 130.348967	 -10.776069	 3.117054	 20.592741
2	 130.358967	 0.155551	 -1.324922	 -42.057712
1	 130.358967	 -10.823929	 3.094250	 21.130864
2	 130.368967	 0.086591	 -1.348818	 -41.473256
1	 130.368967	 -10.894241	 3.063328	 21.651650
2	 130.378967	 0.033691	 -1.385993	 -40.873006
1	 130.378967	 -10.989436	 3.026634	 22.161512
2	 130.378967	 0.020092	 -1.440533	 -40.264803
1	 130.388967	 -11.101440	 2.986521	 22.663968
2	 130.388967	 0.068457	 -1.507680	 -39.671117
1	 130.388967	 -11.213953	 2.946488	 23.172469
2	 130.398967	 0.149074	 -1.579002	 -39.098577
1	 130.398967	 -11.314119	 2.905638	 23.691976
2	 130.408967	 0.230069	 -1.651565	 -38.532722
1	 130.408967	 -11.391628	 2.861725	 24.215944
2	 130.418967	 0.294324	 -1.720980	 -37.975684
1	 130.418967	 -11.448181	 2.809890	 24.738796
2	 130.428967	 0.320713	 -1.786078	 -37.413884
1	 130.428967	 -11.488704	 2.747231	 25.255679
2	 130.428967	 0.323919	 -1.847571	 -36.847996
1	 130.438967	 -11.522013	 2.676773	 25.764366
2	 130.438967	 0.308372	 -1.906559	 -36.280687
1	 130.438967	 -11.538405	 2.601743	 26.269827
2	 130.448967	 0.306748	 -1.970632	 -35.719761
1	 130.448967	 -11.537658	 2.530212	 26.782168
2	 130.458967	 0.309276	 -2.034189	 -35.172173
1	 130.458967	 -11.511304	 2.464314	 27.304784
2	 130.468967	 0.324630	 -2.098543	 -34.633207
1	 130.468967	 -11.467236	 2.404772	 27.836210
2	 130.478967	 0.345225	 -2.165136	 -34.101632
1	 130.478967	 -11.408224	 2.346291	 28.376234
2	 130.478967	 0.375314	 -2.233948	 -33.574090
1	 130.487600	 -11.348117	 2.286756	 28.912255
2	 130.488967	 0.413137	 -2.295632	 -33.048063
1	 130.488967	 -11.284307	 2.220911	 29.439126
2	 130.498967	 0.471105	 -2.350708	 -32.524159
1	 130.498967	 -11.217177	 2.142096	 29.952230
2	 130.508967	 0.550927	 -2.397405	 -31.998044
1	 130.508967	 -11.144643	 2.060369	 30.455213
2	 130.518967	 0.649564	 -2.436527	 -31.475082
1	 130.518967	 -11.073988	 1.977141	 30.942660
2	 130.528967	 0.766504	 -2.466073	 -30.952147
1	 130.528967	 -10.998210	 1.896184	 31.424011
2	 130.528967	 0.908469	 -2.489669	 -30.434298
1	 130.534967	 -10.911542	 1.817717	 31.903994
2	 130.538967	 1.083670	 -2.513741	 -29.923309
1	 130.538967	 -10.803254	 1.744362	 32.386422
2	 130.549600	 1.284830	 -2.538424	 -29.422627
1	 130.549600	 -10.663383	 1.672774	 32.873275
2	 130.558967	 1.486332	 -2.564594	 -28.932152
1	 130.558967	 -10.494951	 1.605202	 33.360432
2	 130.568967	 1.678255	 -2.585881	 -28.448463
1	 130.568967	 -10.315175	 1.540885	 33.840935
2	 130.578967	 1.841548	 -2.595425	 -27.968398
1	 130.578967	 -10.127837	 1.488815	 34.323804
2	 130.578967	 1.980813	 -2.591348	 -27.487820
1	 130.588967	 -9.951271	 1.451467	 34.805843
2	 130.588967	 2.084714	 -2.572035	 -27.011948
1	 130.588967	 -9.774900	 1.426257	 35.288871
2	 130.598967	 2.166991	 -2.539373	 -26.539379
1	 130.598967	 -9.601728	 1.414069	 35.775615
2	 130.609600	 2.255636	 -2.497631	 -26.073009
1	 130.609600	 -9.430328	 1.409198	 36.259607
2	 130.618967	 2.384558	 -2.450326	 -25.619948
1	 130.618967	 -9.267069	 1.404520	 36.742756
2	 130.628967	 2.550510	 -2.399599	 -25.178359
1	 130.628967	 -9.112045	 1.404666	 37.216150
2	 130.628967	 2.732018	 -2.342402	 -24.738839
1	 130.638967	 -8.963713	 1.412209	 37.669239
2	 130.638967	 2.909863	 -2.278740	 -24.300886
1	 130.638967	 -8.814090	 1.424713	 38.099946
2	 130.649600	 3.055438	 -2.198644	 -23.857840
1	 130.649600	 -8.668788	 1.438683	 38.506074
2	 130.658967	 3.144698	 -2.099870	 -23.403320
1	 130.658967	 -8.532597	 1.450371	 38.897119
2	 130.669600	 3.193865	 -1.999312	 -22.928642
1	 130.669600	 -8.415567	 1.463746	 39.283074
2	 130.678967	 3.222670	 -1.907365	 -22.447331
1	 130.678967	 -8.318687	 1.487067	 39.667553
2	 130.678967	 3.264902	 -1.827452	 -21.973329
1	 130.688967	 -8.238147	 1.517686	 40.052378
2	 130.688967	 3.332131	 -1.764973	 -21.510013
1	 130.688967	 -8.162966	 1.540163	 40.436133
2	 130.699600	 3.433812	 -1.711373	 -21.059877
1	 130.699600	 -8.083318	 1.552631	 40.809417
2	 130.708967	 3.559086	 -1.663165	 -20.631143
1	 130.708967	 -7.990845	 1.547943	 41.174541
2	 130.719600	 3.687830	 -1.614079	 -20.217669
1	 130.719600	 -7.886254	 1.528060	 41.536982
2	 130.728967	 3.807036	 -1.560058	 -19.814226
1	 130.728967	 -7.757767	 1.498659	 41.901943
2	 130.728967	 3.891945	 -1.504561	 -19.424234
1	 130.738967	 -7.610081	 1.472262	 42.275760
2	 130.738967	 3.932178	 -1.451706	 -19.041234
1	 130.738967	 -7.448285	 1.461976	 42.659550
2	 130.748967	 3.933980	 -1.397762	 -18.664532
1	 130.748967	 -7.283845	 1.471293	 43.046543
2	 130.759600	 3.899249	 -1.347058	 -18.295393
1	 130.759600	 -7.116522	 1.487014	 43.435974
2	 130.768967	 3.846515	 -1.298383	 -17.932541
1	 130.768967	 -6.948838	 1.497959	 43.826275
2	 130.768967	 3.794329	 -1.257748	 -17.580493
1	 130.778967	 -6.784885	 1.500684	 44.208587
2	 130.778967	 3.758498	 -1.220421	 -17.230441
1	 130.778967	 -6.641602	 1.495847	 44.590150
2	 130.788967	 3.733577	 -1.186891	 -16.889271
1	 130.788967	 -6.528693	 1.485459	 44.957490
2	 130.799600	 3.715274	 -1.151165	 -16.549451
1	 130.799600	 -6.457455	 1.471048	 45.310515
2	 130.809600	 3.683226	 -1.112940	 -16.208596
1	 130.809600	 -6.428545	 1.457251	 45.645349
2	 130.819600	 3.637040	 -1.072601	 -15.856900
1	 130.819600	 -6.437218	 1.455190	 45.959867
2	 130.829600	 3.575449	 -1.034169	 -15.502050
1	 130.829600	 -6.456424	 1.461995	 46.270314
2	 130.829600	 3.515169	 -1.012383	 -15.152594
1	 130.829600	 -6.462755	 1.462716	 46.584635
2	 130.839600	 3.475935	 -1.006703	 -14.809669
1	 130.839600	 -6.445236	 1.447537	 46.904886
2	 130.849600	 3.471135	 -1.016155	 -14.477661
1	 130.849600	 -6.401781	 1.412884	 47.230611
2	 130.859600	 3.497376	 -1.034751	 -14.154503
1	 130.859600	 -6.339735	 1.365922	 47.562110
2	 130.868967	 3.513113	 -1.053615	 -13.837221
1	 130.868967	 -6.272391	 1.311380	 47.892017
2	 130.878967	 3.485504	 -1.070382	 -13.514935
1	 130.878967	 -6.211811	 1.250390	 48.217113
2	 130.878967	 3.404046	 -1.087694	 -13.184016
1	 130.887967	 -6.165672	 1.189815	 48.532685
2	 130.888967	 3.258065	 -1.108859	 -12.847811
1	 130.888967	 -6.127031	 1.136239	 48.843524
2	 130.898967	 3.071281	 -1.141783	 -12.506445
1	 130.898967	 -6.092937	 1.086048	 49.155141
2	 130.908967	 2.877268	 -1.180925	 -12.165755
1	 130.908967	 -6.052084	 1.035862	 49.467334
2	 130.918967	 2.703305	 -1.225920	 -11.825292
1	 130.918967	 -6.002666	 0.976986	 49.784608
2	 130.918967	 2.573640	 -1.278467	 -11.495659
1	 130.928967	 -5.951105	 0.909809	 50.099177
2	 130.928967	 2.491870	 -1.335563	 -11.175590
1	 130.928967	 -5.914793	 0.832411	 50.407041
2	 130.938967	 2.462444	 -1.396427	 -10.866815
1	 130.938967	 -5.897658	 0.754797	 50.704180
2	 130.948967	 2.476182	 -1.457051	 -10.570357
1	 130.948967	 -5.899306	 0.683009	 50.989344
2	 130.958967	 2.514439	 -1.521560	 -10.285683
1	 130.958967	 -5.906883	 0.619405	 51.265305
2	 130.968967	 2.562893	 -1.593595	 -10.007297
1	 130.968967	 -5.916053	 0.559959	 51.540571
2	 130.968967	 2.586169	 -1.671756	 -9.733880
1	 130.978967	 -5.914440	 0.497870	 51.810286
2	 130.978967	 2.560812	 -1.751174	 -9.462427
1	 130.987600	 -5.900990	 0.423339	 52.079216
2	 130.988967	 2.475323	 -1.831952	 -9.186936
1	 130.988967	 -5.866167	 0.334106	 52.348935
2	 130.998967	 2.342903	 -1.911210	 -8.909624
1	 130.998967	 -5.823568	 0.234130	 52.612552
2	 131.008967	 2.167275	 -1.984624	 -8.628965
1	 131.008967	 -5.779974	 0.134239	 52.872911
2	 131.028967	 1.978395	 -2.052058	 -8.351399
1	 131.028967	 -5.740633	 0.042284	 53.130311
2	 131.038967	 1.806660	 -2.111960	 -8.082727
1	 131.038967	 -5.703116	 -0.035256	 53.383003
2	 131.038967	 1.672895	 -2.172910	 -7.830266
1	 131.038967	 -5.678155	 -0.093665	 53.638438
2	 131.038967	 1.595196	 -2.235286	 -7.593301
1	 131.038967	 -5.668637	 -0.136880	 53.893072
2	 131.049600	 1.576418	 -2.307588	 -7.371805
1	 131.049600	 -5.676316	 -0.177227	 54.142442
2	 131.058967	 1.599669	 -2.378186	 -7.163639
1	 131.058967	 -5.701064	 -0.219941	 54.381715
2	 131.068967	 1.646175	 -2.444535	 -6.968551
1	 131.068967	 -5.730289	 -0.272220	 54.604230
2	 131.068967	 1.687396	 -2.503100	 -6.778107
1	 131.079600	 -5.751833	 -0.329322	 54.809476
2	 131.079600	 1.697879	 -2.544010	 -6.589741
1	 131.086967	 -5.765357	 -0.388772	 54.999895
2	 131.089600	 1.687878	 -2.573809	 -6.396397
1	 131.089600	 -5.771436	 -0.447045	 55.176627
2	 131.098967	 1.652780	 -2.599593	 -6.203146
1	 131.098967	 -5.776135	 -0.496825	 55.342346
2	 131.108967	 1.600670	 -2.625402	 -6.018984
1	 131.108967	 -5.764963	 -0.545726	 55.511572
2	 131.118967	 1.561625	 -2.653001	 -5.842616
1	 131.118967	 -5.730814	 -0.594484	 55.681109
2	 131.118967	 1.550176	 -2.683194	 -5.675425
1	 131.128967	 -5.672014	 -0.641202	 55.854884
2	 131.128967	 1.571680	 -2.711626	 -5.520358
1	 131.128967	 -5.598907	 -0.684067	 56.027011
2	 131.138967	 1.630756	 -2.742008	 -5.374458
1	 131.138967	 -5.527625	 -0.723751	 56.191404
2	 131.148967	 1.729522	 -2.774868	 -5.242739
1	 131.148967	 -5.469596	 -0.762085	 56.344943
2	 131.158967	 1.858344	 -2.811357	 -5.127082
1	 131.158967	 -5.422851	 -0.796810	 56.489656
2	 131.168967	 2.008407	 -2.852184	 -5.022301
1	 131.168967	 -5.380147	 -0.826980	 56.621000
2	 131.168967	 2.151353	 -2.890524	 -4.926781
1	 131.178967	 -5.327622	 -0.854329	 56.745298
2	 131.178967	 2.253879	 -2.923811	 -4.833361
1	 131.178967	 -5.269351	 -0.879931	 56.858475
2	 131.188967	 2.301046	 -2.947474	 -4.739642
1	 131.188967	 -5.214529	 -0.904639	 56.959014
2	 131.198967	 2.294890	 -2.959488	 -4.637683
1	 131.198967	 -5.167904	 -0.929035	 57.047301
2	 131.208967	 2.246516	 -2.961182	 -4.532711
1	 131.208967	 -5.132911	 -0.951336	 57.124000
2	 131.218967	 2.186255	 -2.958618	 -4.433226
1	 131.218967	 -5.107103	 -0.971165	 57.192912
2	 131.218967	 2.141062	 -2.953320	 -4.347966
1	 131.229600	 -5.087484	 -0.988007	 57.259528
2	 131.229600	 2.124580	 -2.946763	 -4.278591
1	 131.229600	 -5.070607	 -1.001166	 57.321677
2	 131.238967	 2.140820	 -2.940416	 -4.223738
1	 131.238967	 -5.055739	 -1.005245	 57.386136
2	 131.248967	 2.176261	 -2.941416	 -4.185334
1	 131.248967	 -5.036821	 -1.010955	 57.446778
2	 131.258967	 2.230611	 -2.946051	 -4.158350
1	 131.258967	 -5.014962	 -1.012398	 57.501431
2	 131.268967	 2.291014	 -2.954221	 -4.134153
1	 131.268967	 -4.991048	 -1.017933	 57.543663
2	 131.268967	 2.345690	 -2.965507	 -4.113854
1	 131.278967	 -4.969792	 -1.026121	 57.574544
2	 131.278967	 2.389285	 -2.975099	 -4.097817
1	 131.284600	 -4.949212	 -1.033962	 57.593732
2	 131.288967	 2.407504	 -2.979318	 -4.087042
1	 131.288967	 -4.923961	 -1.043161	 57.608033
2	 131.298967	 2.394618	 -2.981708	 -4.077281
1	 131.298967	 -4.885694	 -1.048560	 57.625421
2	 131.308967	 2.356057	 -2.985096	 -4.073556
1	 131.308967	 -4.846335	 -1.050425	 57.643024
2	 131.318967	 2.284447	 -2.987100	 -4.072295
1	 131.318967	 -4.819002	 -1.046677	 57.659338
2	 131.329600	 2.191120	 -2.988341	 -4.077048
1	 131.329600	 -4.808180	 -1.048037	 57.677486
2	 131.329600	 2.085537	 -2.987504	 -4.084132
1	 131.329600	 -4.814758	 -1.051823	 57.692486
2	 131.339600	 1.984774	 -2.989443	 -4.097971
1	 131.339600	 -4.831544	 -1.052642	 57.706150
2	 131.349600	 1.898935	 -2.991811	 -4.117466
1	 131.349600	 -4.856160	 -1.049485	 57.715103
2	 131.359600	 1.828348	 -2.997778	 -4.142842
1	 131.359600	 -4.890119	 -1.044506	 57.714453
2	 131.368967	 1.773582	 -3.007293	 -4.174774
1	 131.368967	 -4.936987	 -1.037525	 57.704310
2	 131.379600	 1.729049	 -3.018062	 -4.202116
1	 131.379600	 -4.989109	 -1.037364	 57.687925
2	 131.379600	 1.694575	 -3.029918	 -4.233218
1	 131.379600	 -5.043934	 -1.039766	 57.668279
2	 131.389600	 1.666812	 -3.043607	 -4.261842
1	 131.389600	 -5.090080	 -1.042220	 57.649080
2	 131.399600	 1.635062	 -3.056096	 -4.289161
1	 131.399600	 -5.127067	 -1.047472	 57.632762
2	 131.409600	 1.592929	 -3.066240	 -4.313320
1	 131.409600	 -5.151009	 -1.056918	 57.615461
2	 131.419600	 1.527749	 -3.075920	 -4.336090
1	 131.419600	 -5.169732	 -1.068714	 57.599909
2	 131.429600	 1.426987	 -3.088007	 -4.358394
1	 131.429600	 -5.190327	 -1.083235	 57.585160
2	 131.429600	 1.294550	 -3.096080	 -4.372924
1	 131.438967	 -5.211087	 -1.099619	 57.566230
2	 131.439600	 1.153649	 -3.103051	 -4.385074
1	 131.439600	 -5.230669	 -1.114219	 57.541281
2	 131.449600	 1.026384	 -3.113360	 -4.397154
1	 131.449600	 -5.248274	 -1.129355	 57.518005
2	 131.459600	 0.942162	 -3.129003	 -4.411504
1	 131.459600	 -5.258524	 -1.141510	 57.494773
2	 131.469600	 0.903511	 -3.146361	 -4.437259
1	 131.469600	 -5.263517	 -1.152254	 57.471779
2	 131.479600	 0.898530	 -3.165978	 -4.473717
1	 131.479600	 -5.262742	 -1.158259	 57.449621
2	 131.479600	 0.907177	 -3.184817	 -4.511475
1	 131.479600	 -5.262175	 -1.165142	 57.425621
2	 131.489600	 0.916014	 -3.204146	 -4.549394
1	 131.489600	 -5.267406	 -1.171480	 57.402460
2	 131.499600	 0.911212	 -3.220691	 -4.585801
1	 131.499600	 -5.280651	 -1.179269	 57.376629
2	 131.509600	 0.896576	 -3.233967	 -4.618040
1	 131.509600	 -5.296060	 -1.193442	 57.348420
2	 131.519600	 0.878811	 -3.248252	 -4.650499
1	 131.519600	 -5.312239	 -1.206154	 57.318372
2	 131.529600	 0.860867	 -3.261823	 -4.684947
1	 131.529600	 -5.325327	 -1.215101	 57.290548
2	 131.529600	 0.838896	 -3.274151	 -4.721531
1	 131.532967	 -5.334363	 -1.222260	 57.263500
2	 131.539600	 0.811988	 -3.287751	 -4.758756
1	 131.539600	 -5.344018	 -1.229825	 57.235941
2	 131.549600	 0.775366	 -3.298874	 -4.794043
1	 131.549600	 -5.359606	 -1.240063	 57.206772
2	 131.559600	 0.734398	 -3.308816	 -4.825546
1	 131.559600	 -5.383527	 -1.250053	 57.170743
2	 131.569600	 0.692484	 -3.314345	 -4.854993
1	 131.569600	 -5.412624	 -1.257887	 57.132264
2	 131.579600	 0.656102	 -3.316906	 -4.887828
1	 131.579600	 -5.443990	 -1.263947	 57.087366
2	 131.579600	 0.627575	 -3.315039	 -4.920177
1	 131.579600	 -5.476536	 -1.264713	 57.040354
2	 131.589600	 0.611873	 -3.315326	 -4.955691
1	 131.589600	 -5.503075	 -1.264744	 56.991512
2	 131.599600	 0.602758	 -3.317985	 -4.989959
1	 131.599600	 -5.520179	 -1.262557	 56.941810
2	 131.609600	 0.596800	 -3.317647	 -5.031776
1	 131.609600	 -5.523986	 -1.260005	 56.889246
2	 131.619600	 0.591587	 -3.314124	 -5.075592
1	 131.619600	 -5.513910	 -1.261354	 56.838883
2	 131.629600	 0.583507	 -3.308926	 -5.125002
1	 131.629600	 -5.493488	 -1.264058	 56.791412
2	 131.629600	 0.561539	 -3.301310	 -5.176679
1	 131.629600	 -5.477551	 -1.267052	 56.744425
2	 131.639600	 0.514901	 -3.291307	 -5.229110
1	 131.639600	 -5.476773	 -1.269321	 56.692626
2	 131.649600	 0.452774	 -3.279416	 -5.276399
1	 131.649600	 -5.496628	 -1.266375	 56.630507
2	 131.659600	 0.386206	 -3.267495	 -5.328031
1	 131.659600	 -5.536902	 -1.256778	 56.566236
2	 131.669600	 0.332484	 -3.260033	 -5.384251
1	 131.669600	 -5.588995	 -1.243756	 56.497284
2	 131.679600	 0.303134	 -3.259292	 -5.447333
1	 131.679600	 -5.648124	 -1.231464	 56.428181
2	 131.679600	 0.289039	 -3.262737	 -5.521283
1	 131.679600	 -5.705332	 -1.219152	 56.358798
2	 131.689600	 0.284000	 -3.269965	 -5.599212
1	 131.689600	 -5.759389	 -1.213625	 56.288396
2	 131.699600	 0.268065	 -3.276146	 -5.674384
1	 131.699600	 -5.804528	 -1.211541	 56.214890
2	 131.709600	 0.237170	 -3.283426	 -5.750319
1	 131.709600	 -5.840718	 -1.219911	 56.134365
2	 131.719600	 0.193759	 -3.285507	 -5.822050
1	 131.719600	 -5.874768	 -1.231585	 56.046120
2	 131.729600	 0.148824	 -3.283943	 -5.896037
1	 131.729600	 -5.899289	 -1.242826	 55.961279
2	 131.729600	 0.111559	 -3.282356	 -5.976908
1	 131.739600	 -5.914572	 -1.251364	 55.878714
2	 131.739600	 0.087450	 -3.285341	 -6.064965
1	 131.739600	 -5.925504	 -1.251579	 55.798059
2	 131.749600	 0.065802	 -3.290618	 -6.162548
1	 131.749600	 -5.941331	 -1.247281	 55.717526
2	 131.759600	 0.040123	 -3.302376	 -6.264440
1	 131.759600	 -5.967928	 -1.244334	 55.633797
2	 131.769600	 0.003581	 -3.312563	 -6.362318
1	 131.769600	 -6.010381	 -1.245137	 55.547507
2	 131.779600	 -0.044751	 -3.328993	 -6.453851
1	 131.779600	 -6.063290	 -1.248736	 55.454700
2	 131.779600	 -0.104786	 -3.342228	 -6.545345
1	 131.779600	 -6.121062	 -1.254674	 55.354008
2	 131.789600	 -0.162750	 -3.351494	 -6.646292
1	 131.789600	 -6.181371	 -1.261227	 55.249442
2	 131.799600	 -0.214992	 -3.359711	 -6.747528
1	 131.799600	 -6.238549	 -1.273752	 55.140587
2	 131.809600	 -0.257779	 -3.367423	 -6.850072
