DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 64383.752600	 -3.112606	 -15.611093	 -2.373681
1	 64383.752600	 4.146703	 18.116257	 12.742321
2	 64383.762600	 -3.082541	 -15.784342	 -2.380470
1	 64383.762600	 4.030207	 18.328777	 12.730923
2	 64383.772600	 -3.028665	 -15.951005	 -2.390410
1	 64383.772600	 3.908741	 18.524088	 12.718858
2	 64383.772600	 -2.960547	 -16.114369	 -2.400910
1	 64383.782600	 3.789852	 18.702572	 12.707438
2	 64383.782600	 -2.879601	 -16.272022	 -2.411092
1	 64383.782600	 3.678208	 18.871197	 12.677843
2	 64383.792600	 -2.791328	 -16.425031	 -2.424225
1	 64383.792600	 3.561100	 19.035207	 12.624710
2	 64383.802600	 -2.704228	 -16.574403	 -2.430306
1	 64383.802600	 3.430962	 19.208993	 12.546798
2	 64383.812600	 -2.628768	 -16.719770	 -2.429004
1	 64383.812600	 3.302539	 19.387099	 12.448560
2	 64383.822600	 -2.563872	 -16.856714	 -2.427533
1	 64383.822600	 3.168498	 19.564275	 12.349941
2	 64383.822600	 -2.507009	 -16.989191	 -2.427152
1	 64383.832600	 3.032457	 19.744963	 12.252709
2	 64383.832600	 -2.441844	 -17.112749	 -2.428088
1	 64383.832600	 2.903856	 19.919105	 12.168133
2	 64383.842600	 -2.354907	 -17.225196	 -2.429880
1	 64383.842600	 2.778789	 20.071670	 12.104965
2	 64383.852600	 -2.256169	 -17.332285	 -2.423216
1	 64383.852600	 2.660202	 20.205534	 12.068797
2	 64383.862600	 -2.151923	 -17.445667	 -2.412679
1	 64383.862600	 2.551265	 20.339377	 12.043701
2	 64383.872600	 -2.054650	 -17.558210	 -2.412592
1	 64383.872600	 2.456986	 20.476266	 12.033116
2	 64383.872600	 -1.984259	 -17.671242	 -2.409463
1	 64383.882600	 2.377579	 20.629876	 12.012830
2	 64383.882600	 -1.939089	 -17.782069	 -2.414123
1	 64383.882600	 2.292590	 20.795512	 11.983255
2	 64383.892600	 -1.921492	 -17.892440	 -2.418058
1	 64383.892600	 2.199729	 20.967870	 11.947677
2	 64383.902600	 -1.927927	 -17.994445	 -2.421567
1	 64383.902600	 2.101182	 21.134292	 11.914531
2	 64383.912600	 -1.937838	 -18.090599	 -2.427618
1	 64383.912600	 2.014608	 21.277715	 11.891287
2	 64383.922600	 -1.938640	 -18.171628	 -2.431127
1	 64383.922600	 1.943173	 21.378670	 11.885295
2	 64383.922600	 -1.915784	 -18.243298	 -2.428026
1	 64383.932600	 1.881582	 21.448915	 11.892154
2	 64383.932600	 -1.875896	 -18.303853	 -2.419704
1	 64383.932600	 1.829171	 21.500350	 11.902950
2	 64383.942600	 -1.828086	 -18.357930	 -2.405515
1	 64383.942600	 1.787256	 21.545970	 11.918105
2	 64383.952600	 -1.783045	 -18.402154	 -2.391243
1	 64383.952600	 1.755111	 21.594741	 11.934420
2	 64383.962600	 -1.745111	 -18.439858	 -2.378821
1	 64383.962600	 1.731415	 21.655865	 11.943155
2	 64383.972600	 -1.713751	 -18.466934	 -2.371708
1	 64383.972600	 1.706691	 21.720087	 11.939217
2	 64383.972600	 -1.690733	 -18.484883	 -2.365161
1	 64383.982600	 1.686715	 21.773656	 11.925576
2	 64383.982600	 -1.668913	 -18.488365	 -2.359403
1	 64383.982600	 1.673549	 21.807478	 11.921941
2	 64383.992600	 -1.648828	 -18.479616	 -2.351785
1	 64383.992600	 1.662606	 21.809454	 11.938477
2	 64384.002600	 -1.623380	 -18.456091	 -2.340848
1	 64384.002600	 1.652703	 21.779063	 11.963453
2	 64384.012600	 -1.593598	 -18.421756	 -2.325769
1	 64384.012600	 1.647245	 21.709082	 11.999248
2	 64384.022600	 -1.551006	 -18.370458	 -2.304232
1	 64384.022600	 1.649630	 21.603341	 12.029264
2	 64384.022600	 -1.516587	 -18.304877	 -2.273291
1	 64384.032600	 1.658221	 21.473393	 12.049887
2	 64384.032600	 -1.494995	 -18.225716	 -2.242632
1	 64384.032600	 1.670481	 21.340365	 12.060376
2	 64384.042967	 -1.485881	 -18.133952	 -2.216038
1	 64384.042967	 1.685884	 21.220523	 12.053454
2	 64384.052600	 -1.483826	 -18.029023	 -2.192658
1	 64384.052600	 1.702028	 21.106701	 12.041885
2	 64384.062600	 -1.498171	 -17.913667	 -2.169237
1	 64384.062600	 1.725992	 20.993511	 12.024127
2	 64384.072600	 -1.533848	 -17.792303	 -2.152102
1	 64384.072600	 1.767257	 20.874255	 12.006753
2	 64384.072600	 -1.582071	 -17.668380	 -2.132659
1	 64384.082600	 1.821558	 20.737961	 11.988028
2	 64384.082600	 -1.638534	 -17.539446	 -2.116797
1	 64384.082600	 1.882631	 20.589662	 11.968383
2	 64384.092600	 -1.711655	 -17.405647	 -2.095187
1	 64384.092600	 1.949057	 20.436771	 11.941134
2	 64384.102600	 -1.785623	 -17.261940	 -2.074826
1	 64384.102600	 2.021253	 20.269353	 11.909756
2	 64384.112600	 -1.858579	 -17.114546	 -2.060905
1	 64384.112600	 2.101918	 20.080164	 11.884460
2	 64384.122600	 -1.923518	 -16.963707	 -2.051932
1	 64384.122600	 2.193599	 19.883685	 11.855129
2	 64384.122600	 -1.982371	 -16.803694	 -2.042957
1	 64384.132600	 2.283105	 19.690809	 11.810726
2	 64384.132600	 -2.028479	 -16.632797	 -2.038481
1	 64384.132600	 2.370267	 19.507763	 11.750803
2	 64384.142600	 -2.067663	 -16.457026	 -2.038722
1	 64384.142600	 2.445830	 19.333240	 11.667636
2	 64384.152600	 -2.104189	 -16.278389	 -2.036732
1	 64384.152600	 2.524136	 19.159438	 11.582192
2	 64384.162600	 -2.143048	 -16.096709	 -2.027319
1	 64384.162600	 2.623758	 18.970502	 11.525248
2	 64384.172600	 -2.190191	 -15.916377	 -2.018395
1	 64384.172600	 2.748001	 18.754614	 11.514550
2	 64384.172600	 -2.248983	 -15.736071	 -2.012167
1	 64384.182600	 2.878195	 18.517335	 11.528054
2	 64384.182600	 -2.325720	 -15.557769	 -2.006721
1	 64384.182600	 2.988196	 18.277729	 11.534586
2	 64384.192600	 -2.405125	 -15.375928	 -2.015978
1	 64384.192600	 3.054941	 18.043260	 11.533923
2	 64384.202600	 -2.474486	 -15.187298	 -2.018829
1	 64384.202600	 3.072176	 17.809662	 11.531406
2	 64384.212600	 -2.527265	 -14.988521	 -1.995176
1	 64384.212600	 3.056332	 17.575978	 11.518472
2	 64384.222600	 -2.553948	 -14.781428	 -1.983311
1	 64384.222600	 3.003226	 17.341475	 11.484832
2	 64384.222600	 -2.549689	 -14.566890	 -1.979833
1	 64384.232600	 2.934125	 17.108860	 11.440445
2	 64384.232600	 -2.515751	 -14.346935	 -1.970114
1	 64384.232600	 2.849498	 16.876057	 11.390271
2	 64384.242600	 -2.471325	 -14.124764	 -1.955731
1	 64384.242600	 2.760077	 16.644312	 11.338719
2	 64384.252600	 -2.423116	 -13.901268	 -1.949459
1	 64384.252600	 2.672434	 16.414464	 11.296328
2	 64384.262600	 -2.384269	 -13.680377	 -1.941052
1	 64384.262600	 2.582361	 16.177873	 11.269521
2	 64384.272600	 -2.345688	 -13.457603	 -1.935651
1	 64384.272600	 2.490114	 15.932150	 11.255216
2	 64384.272600	 -2.313272	 -13.231923	 -1.928497
1	 64384.282600	 2.394248	 15.683810	 11.247036
2	 64384.282600	 -2.293207	 -13.001843	 -1.920062
1	 64384.282600	 2.287298	 15.436421	 11.241017
2	 64384.292600	 -2.273819	 -12.773781	 -1.907264
1	 64384.292600	 2.179584	 15.181088	 11.234651
2	 64384.302600	 -2.232080	 -12.540787	 -1.895406
1	 64384.302600	 2.066309	 14.916850	 11.228297
2	 64384.312600	 -2.153606	 -12.301114	 -1.877819
1	 64384.312600	 1.935985	 14.643844	 11.211258
2	 64384.322600	 -2.036652	 -12.053729	 -1.855057
1	 64384.322600	 1.811831	 14.352224	 11.187516
2	 64384.322600	 -1.889978	 -11.804024	 -1.823517
1	 64384.332600	 1.677021	 14.051102	 11.158020
2	 64384.332600	 -1.734351	 -11.557394	 -1.797495
1	 64384.332600	 1.551533	 13.749676	 11.128478
2	 64384.342600	 -1.593174	 -11.318635	 -1.777778
1	 64384.342600	 1.431548	 13.456580	 11.096282
2	 64384.352600	 -1.492911	 -11.091289	 -1.763184
1	 64384.352600	 1.334316	 13.178423	 11.070909
2	 64384.362600	 -1.452910	 -10.875750	 -1.753731
1	 64384.362600	 1.270722	 12.917380	 11.064762
2	 64384.372600	 -1.468951	 -10.668078	 -1.750201
1	 64384.372600	 1.235017	 12.667252	 11.074004
2	 64384.372600	 -1.528063	 -10.468514	 -1.748574
1	 64384.382600	 1.219250	 12.415796	 11.090357
2	 64384.382600	 -1.600657	 -10.270868	 -1.747960
1	 64384.382600	 1.231651	 12.152258	 11.099800
2	 64384.392600	 -1.669230	 -10.075632	 -1.745011
1	 64384.392600	 1.266511	 11.877855	 11.104398
2	 64384.402600	 -1.710466	 -9.879151	 -1.749538
1	 64384.402600	 1.319630	 11.594484	 11.108265
2	 64384.412600	 -1.715780	 -9.683999	 -1.757009
1	 64384.412600	 1.378302	 11.308667	 11.105788
2	 64384.422600	 -1.692986	 -9.492216	 -1.767343
1	 64384.422600	 1.431402	 11.029285	 11.090415
2	 64384.422600	 -1.664803	 -9.305316	 -1.782503
1	 64384.432600	 1.476416	 10.753962	 11.062114
2	 64384.432600	 -1.657791	 -9.124244	 -1.801442
1	 64384.432600	 1.524666	 10.476931	 11.029012
2	 64384.442600	 -1.683374	 -8.948676	 -1.822550
1	 64384.442600	 1.608103	 10.211939	 10.985690
2	 64384.452600	 -1.749568	 -8.780471	 -1.844610
1	 64384.452600	 1.709161	 9.949277	 10.962827
2	 64384.462600	 -1.851231	 -8.622068	 -1.876198
1	 64384.462600	 1.834366	 9.692609	 10.960218
2	 64384.472600	 -1.968472	 -8.464304	 -1.906371
1	 64384.472600	 1.958040	 9.437869	 10.975977
2	 64384.472600	 -2.076239	 -8.311046	 -1.934644
1	 64384.482600	 2.077016	 9.179666	 10.998337
2	 64384.482600	 -2.161859	 -8.156712	 -1.958874
1	 64384.482600	 2.170145	 8.922493	 11.018183
2	 64384.492600	 -2.211331	 -7.997195	 -1.981936
1	 64384.492600	 2.240763	 8.670384	 11.028459
2	 64384.502600	 -2.223844	 -7.832703	 -2.002943
1	 64384.502600	 2.279727	 8.422965	 11.030322
2	 64384.512600	 -2.212598	 -7.663071	 -2.022141
1	 64384.512600	 2.293434	 8.178908	 11.016269
2	 64384.522600	 -2.184824	 -7.483558	 -2.045130
1	 64384.522600	 2.289344	 7.927524	 11.005516
2	 64384.522600	 -2.143842	 -7.299522	 -2.065612
1	 64384.532600	 2.276157	 7.661758	 10.995644
2	 64384.532600	 -2.100677	 -7.110893	 -2.073910
1	 64384.532600	 2.258960	 7.391044	 11.007926
2	 64384.542600	 -2.059881	 -6.920340	 -2.078953
1	 64384.542600	 2.236086	 7.111621	 11.029494
2	 64384.552600	 -2.026308	 -6.724559	 -2.077108
1	 64384.552600	 2.202491	 6.826522	 11.076559
2	 64384.562600	 -2.000535	 -6.526742	 -2.068012
1	 64384.562600	 2.158207	 6.541704	 11.124383
2	 64384.572600	 -1.970087	 -6.327207	 -2.058636
1	 64384.572600	 2.100476	 6.254024	 11.179495
2	 64384.572600	 -1.929945	 -6.122529	 -2.043306
1	 64384.581967	 2.033001	 5.957014	 11.221889
2	 64384.582600	 -1.874643	 -5.915413	 -2.025859
1	 64384.582600	 1.959187	 5.653844	 11.262147
2	 64384.592600	 -1.806462	 -5.708010	 -2.011550
1	 64384.592600	 1.885654	 5.349575	 11.278174
2	 64384.602600	 -1.725094	 -5.497072	 -1.996438
1	 64384.602600	 1.800095	 5.025446	 11.305910
2	 64384.612600	 -1.615745	 -5.273725	 -1.983271
1	 64384.612600	 1.715553	 4.683895	 11.324156
2	 64384.622600	 -1.488222	 -5.044961	 -1.964472
1	 64384.622600	 1.630929	 4.329658	 11.351547
2	 64384.622600	 -1.346701	 -4.818261	 -1.940423
1	 64384.622600	 1.562420	 3.986305	 11.367179
2	 64384.632600	 -1.212812	 -4.594890	 -1.909201
1	 64384.632600	 1.498575	 3.653038	 11.395083
2	 64384.642600	 -1.100395	 -4.378218	 -1.886087
1	 64384.642600	 1.442176	 3.328692	 11.422850
2	 64384.652600	 -1.017922	 -4.169327	 -1.863767
1	 64384.652600	 1.386924	 3.025275	 11.463939
2	 64384.662600	 -0.964668	 -3.972387	 -1.844871
1	 64384.662600	 1.331760	 2.744929	 11.478681
2	 64384.672967	 -0.938770	 -3.784202	 -1.829500
1	 64384.672967	 1.278456	 2.482115	 11.496383
2	 64384.672967	 -0.935905	 -3.606921	 -1.821279
1	 64384.672967	 1.224847	 2.217327	 11.495393
2	 64384.682600	 -0.938281	 -3.430453	 -1.808093
1	 64384.682600	 1.181081	 1.951914	 11.506851
2	 64384.692600	 -0.923900	 -3.254149	 -1.801516
1	 64384.692600	 1.141192	 1.671448	 11.516956
2	 64384.702600	 -0.877978	 -3.075761	 -1.791550
1	 64384.702600	 1.093801	 1.379245	 11.550533
2	 64384.712600	 -0.784335	 -2.889933	 -1.783680
1	 64384.712600	 1.039787	 1.076863	 11.572378
2	 64384.722600	 -0.637549	 -2.699869	 -1.776431
1	 64384.722600	 0.979846	 0.777417	 11.605463
2	 64384.722600	 -0.457091	 -2.513556	 -1.770854
1	 64384.722600	 0.912346	 0.486258	 11.599022
2	 64384.732600	 -0.272607	 -2.336181	 -1.760737
1	 64384.732600	 0.842215	 0.210185	 11.586579
2	 64384.742600	 -0.111425	 -2.164275	 -1.757399
1	 64384.742600	 0.772106	 -0.045510	 11.532629
2	 64384.752600	 0.020434	 -2.002713	 -1.760903
1	 64384.752600	 0.696286	 -0.283147	 11.480660
2	 64384.762600	 0.121340	 -1.851496	 -1.773408
1	 64384.762600	 0.624392	 -0.511773	 11.410336
2	 64384.772600	 0.000000	 -0.000000	 0.000000
1	 64384.772600	 0.561609	 -0.740094	 11.367305
2	 64384.772600	 0.064252	 0.144848	 -0.017578
1	 64384.782600	 0.520077	 -0.979300	 11.333267
2	 64384.782600	 0.121221	 0.289944	 -0.024351
1	 64384.782600	 0.501534	 -1.224441	 11.326736
2	 64384.792600	 0.194693	 0.441992	 -0.033434
1	 64384.792600	 0.493658	 -1.469130	 11.303884
2	 64384.802600	 0.286306	 0.593826	 -0.034045
1	 64384.802600	 0.485522	 -1.701941	 11.278361
2	 64384.812600	 0.398240	 0.750398	 -0.030623
1	 64384.812600	 0.477010	 -1.915972	 11.228464
2	 64384.822600	 0.515276	 0.906868	 -0.019315
1	 64384.822600	 0.473379	 -2.120827	 11.176457
2	 64384.822600	 0.623700	 1.065500	 -0.010752
1	 64384.832600	 0.477991	 -2.316352	 11.122630
2	 64384.832600	 0.705690	 1.222601	 0.000210
1	 64384.832600	 0.486772	 -2.508594	 11.079065
2	 64384.842600	 0.746987	 1.375901	 0.006764
1	 64384.842600	 0.493718	 -2.693411	 11.043463
2	 64384.852600	 -0.000000	 0.000000	 -0.000000
1	 64384.852600	 0.501458	 -2.877399	 11.021136
2	 64384.862600	 -0.030654	 0.155222	 0.010564
1	 64384.862600	 0.500094	 -3.058826	 11.013818
2	 64384.872600	 -0.077902	 0.311470	 0.025661
1	 64384.872600	 0.501863	 -3.247560	 11.015609
2	 64384.872600	 -0.119312	 0.471197	 0.036604
1	 64384.882600	 0.500193	 -3.436465	 11.014891
2	 64384.882600	 -0.142637	 0.631978	 0.053050
1	 64384.882600	 0.494347	 -3.624323	 11.009510
2	 64384.892600	 -0.136018	 0.796485	 0.066378
1	 64384.892600	 0.489151	 -3.810070	 10.993812
2	 64384.902600	 -0.100356	 0.963200	 0.094548
1	 64384.902600	 0.475837	 -4.000571	 10.978647
2	 64384.912600	 -0.036084	 1.136258	 0.115991
1	 64384.912600	 0.456916	 -4.194102	 10.966111
2	 64384.922600	 0.047224	 1.312085	 0.145112
1	 64384.922600	 0.432277	 -4.383182	 10.955353
2	 64384.922600	 0.131995	 1.482811	 0.168162
1	 64384.932600	 0.408432	 -4.577044	 10.938254
2	 64384.932600	 0.000000	 0.000000	 0.000000
1	 64384.932600	 0.381751	 -4.774110	 10.923747
2	 64384.942600	 0.058219	 0.161172	 0.018998
1	 64384.942600	 0.358566	 -4.978784	 10.921197
2	 64384.952600	 0.096181	 0.317485	 0.041354
1	 64384.952600	 0.327653	 -5.187781	 10.925859
2	 64384.962600	 0.123251	 0.470765	 0.056153
1	 64384.962600	 0.289408	 -5.393621	 10.940808
2	 64384.972600	 0.150925	 0.617829	 0.077529
1	 64384.972600	 0.243460	 -5.594783	 10.958390
2	 64384.972600	 0.191543	 0.764217	 0.089695
1	 64384.982600	 0.189917	 -5.785625	 10.970330
2	 64384.982600	 0.254369	 0.910944	 0.106129
1	 64384.982600	 0.131084	 -5.963892	 10.969261
2	 64384.992600	 0.335563	 1.053782	 0.117626
1	 64384.992600	 0.068299	 -6.134841	 10.957742
2	 64385.002600	 0.429599	 1.192853	 0.135007
1	 64385.002600	 0.005475	 -6.296499	 10.935559
2	 64385.012967	 0.526156	 1.328778	 0.145880
1	 64385.012967	 -0.060703	 -6.456013	 10.909497
2	 64385.022600	 -0.000000	 0.000000	 0.000000
1	 64385.022600	 -0.127543	 -6.617093	 10.886015
2	 64385.022600	 0.079544	 0.122973	 0.002759
1	 64385.032600	 -0.192956	 -6.778553	 10.871903
2	 64385.032600	 0.151691	 0.239561	 0.007987
1	 64385.032600	 -0.260895	 -6.942889	 10.867801
2	 64385.042600	 0.216966	 0.348803	 0.006475
1	 64385.042600	 -0.340333	 -7.111756	 10.883750
2	 64385.052600	 0.281321	 0.454226	 0.008560
1	 64385.052600	 -0.429685	 -7.277004	 10.906741
2	 64385.062967	 0.337446	 0.558299	 0.010045
1	 64385.062967	 -0.527067	 -7.431795	 10.931867
2	 64385.072600	 0.399584	 0.662106	 0.017398
1	 64385.072600	 -0.639262	 -7.572986	 10.960875
2	 64385.072600	 0.472805	 0.760163	 0.019484
1	 64385.082600	 -0.750204	 -7.704615	 10.983877
2	 64385.082600	 0.555683	 0.849519	 0.025336
1	 64385.082600	 -0.843821	 -7.832611	 10.996743
2	 64385.092600	 0.637753	 0.931546	 0.025991
1	 64385.092600	 -0.918376	 -7.963836	 11.000356
2	 64385.102600	 0.000000	 0.000000	 0.000000
1	 64385.102600	 -0.976034	 -8.094726	 10.996909
2	 64385.112600	 0.072411	 0.066656	 -0.002852
1	 64385.112600	 -1.025135	 -8.217517	 10.987462
2	 64385.122600	 0.133253	 0.131561	 -0.005502
1	 64385.122600	 -1.085717	 -8.334581	 10.988038
2	 64385.122600	 0.190265	 0.188771	 -0.011422
1	 64385.132600	 -1.134934	 -8.438041	 10.983557
2	 64385.132600	 0.241852	 0.244936	 -0.011692
1	 64385.132600	 -1.186391	 -8.525668	 10.983414
2	 64385.142600	 0.293776	 0.303282	 -0.013555
1	 64385.142600	 -1.233273	 -8.592996	 10.984973
2	 64385.152600	 0.349545	 0.360914	 -0.012823
1	 64385.152600	 -1.274655	 -8.637840	 10.986764
2	 64385.162600	 0.416095	 0.415341	 -0.009691
1	 64385.162600	 -1.309567	 -8.662570	 10.988692
2	 64385.172600	 0.490835	 0.467830	 0.001225
1	 64385.172600	 -1.323136	 -8.664890	 10.985790
2	 64385.172600	 0.564549	 0.515785	 0.013185
1	 64385.182600	 -1.327685	 -8.660138	 10.992045
2	 64385.182600	 -0.000000	 -0.000000	 0.000000
1	 64385.182600	 -1.336454	 -8.653121	 10.999225
2	 64385.192600	 0.063787	 0.044249	 0.016195
1	 64385.192600	 -1.354209	 -8.639136	 11.000610
2	 64385.202600	 0.118670	 0.084265	 0.037135
1	 64385.202600	 -1.382040	 -8.617915	 10.999094
2	 64385.212600	 0.169621	 0.127427	 0.056920
1	 64385.212600	 -1.432219	 -8.581879	 10.991718
2	 64385.222600	 0.215655	 0.172778	 0.081934
1	 64385.222600	 -1.505967	 -8.526618	 10.988096
2	 64385.222600	 0.270760	 0.214601	 0.109318
1	 64385.232600	 -1.590598	 -8.459422	 10.991867
2	 64385.232600	 0.355621	 0.265493	 0.141119
1	 64385.232600	 -1.686311	 -8.390158	 11.006194
2	 64385.242600	 0.476752	 0.322207	 0.171298
1	 64385.242600	 -1.781499	 -8.322711	 11.022726
2	 64385.252600	 0.635170	 0.381953	 0.202768
1	 64385.252600	 -1.873548	 -8.250321	 11.036491
2	 64385.262600	 0.830375	 0.446404	 0.231270
1	 64385.262600	 -1.972881	 -8.174569	 11.049007
2	 64385.272600	 0.000000	 -0.000000	 0.000000
1	 64385.272600	 -2.078554	 -8.100322	 11.065503
2	 64385.272600	 0.263051	 0.066548	 0.029981
1	 64385.282967	 -2.186668	 -8.039599	 11.102745
2	 64385.282967	 0.536055	 0.125567	 0.061668
1	 64385.282967	 -2.294334	 -8.008552	 11.175555
2	 64385.292600	 0.796158	 0.174547	 0.096000
1	 64385.292600	 -2.406157	 -8.005171	 11.278045
2	 64385.302600	 1.027009	 0.212084	 0.134241
1	 64385.302600	 -2.521900	 -8.017450	 11.400102
2	 64385.312600	 1.219222	 0.233340	 0.177586
1	 64385.312600	 -2.646500	 -8.039148	 11.539735
2	 64385.322600	 1.380607	 0.249518	 0.221062
1	 64385.322600	 -2.767345	 -8.065022	 11.678988
2	 64385.322600	 1.540534	 0.269524	 0.266032
1	 64385.332600	 -2.862346	 -8.078597	 11.820961
2	 64385.332600	 1.721178	 0.293009	 0.309812
1	 64385.332600	 -2.938135	 -8.107305	 12.005376
2	 64385.342967	 1.965839	 0.325587	 0.357633
1	 64385.342967	 -3.016221	 -8.148480	 12.231486
2	 64385.352967	 0.000000	 0.000000	 0.000000
1	 64385.352967	 -3.086130	 -8.188407	 12.482386
2	 64385.362600	 0.348273	 0.031100	 0.053748
1	 64385.362600	 -3.144053	 -8.222450	 12.735226
2	 64385.372967	 0.703292	 0.060248	 0.118752
1	 64385.372967	 -3.201292	 -8.259330	 12.980718
2	 64385.372967	 1.051824	 0.094024	 0.188184
1	 64385.382600	 -3.257198	 -8.281025	 13.217103
2	 64385.382600	 1.371550	 0.126197	 0.262033
1	 64385.382600	 -3.312247	 -8.297160	 13.475715
2	 64385.392967	 1.639912	 0.156613	 0.337185
1	 64385.392967	 -3.395561	 -8.333463	 13.772926
2	 64385.402967	 1.850403	 0.187660	 0.417846
1	 64385.402967	 -3.500801	 -8.383739	 14.102985
2	 64385.412967	 1.991776	 0.203070	 0.500039
1	 64385.412967	 -3.623892	 -8.436545	 14.426803
2	 64385.422600	 2.073874	 0.209505	 0.582337
1	 64385.422600	 -3.754495	 -8.466661	 14.718485
2	 64385.422600	 2.101810	 0.205113	 0.662490
1	 64385.432600	 -3.867897	 -8.472859	 14.983355
2	 64385.432600	 2.104187	 0.207025	 0.737253
1	 64385.432600	 -3.991338	 -8.478000	 15.250099
2	 64385.442600	 2.143064	 0.238243	 0.811438
1	 64385.442600	 -4.123743	 -8.462482	 15.524734
2	 64385.452600	 2.223530	 0.273359	 0.881706
1	 64385.452600	 -4.248572	 -8.419337	 15.797795
2	 64385.462600	 2.312246	 0.301176	 0.948800
1	 64385.462600	 -4.371362	 -8.354102	 16.061449
2	 64385.472600	 2.374574	 0.331577	 1.018592
1	 64385.472600	 -4.478807	 -8.278935	 16.296581
2	 64385.472600	 2.396718	 0.352501	 1.084044
1	 64385.482600	 -4.570772	 -8.204664	 16.497621
2	 64385.482600	 2.359930	 0.372006	 1.139304
1	 64385.482600	 -4.637828	 -8.131680	 16.700677
2	 64385.492600	 2.264359	 0.374703	 1.183451
1	 64385.492600	 -4.655238	 -8.082815	 16.922346
2	 64385.502967	 2.126881	 0.367562	 1.227293
1	 64385.502967	 -4.649789	 -8.092044	 17.168833
2	 64385.512600	 1.966718	 0.346518	 1.274396
1	 64385.512600	 -4.632709	 -8.153975	 17.440135
2	 64385.522967	 1.810183	 0.322776	 1.302269
1	 64385.522967	 -4.607311	 -8.267229	 17.728609
2	 64385.522967	 0.000000	 0.000000	 0.000000
1	 64385.532600	 -4.586987	 -8.418624	 18.026321
2	 64385.532600	 -0.059889	 0.021144	 0.029393
1	 64385.532600	 -4.572496	 -8.589337	 18.297013
2	 64385.542967	 -0.095823	 0.034265	 0.054253
1	 64385.542967	 -4.563465	 -8.773519	 18.549439
2	 64385.552600	 -0.155316	 0.037138	 0.079758
1	 64385.552600	 -4.556387	 -8.948423	 18.762817
2	 64385.562600	 -0.270132	 0.025629	 0.105576
1	 64385.562600	 -4.533751	 -9.103561	 18.923321
2	 64385.572967	 -0.449221	 0.000939	 0.125388
1	 64385.572967	 -4.483567	 -9.229272	 19.031410
2	 64385.572967	 -0.681262	 -0.036558	 0.133342
1	 64385.582600	 -4.403193	 -9.345339	 19.104446
2	 64385.582600	 -0.918903	 -0.072917	 0.137561
1	 64385.582600	 -4.286790	 -9.470546	 19.141850
2	 64385.592600	 -1.137341	 -0.112541	 0.138156
1	 64385.592600	 -4.134805	 -9.611028	 19.137456
2	 64385.602967	 -1.325516	 -0.159506	 0.129721
1	 64385.602967	 -3.959900	 -9.776222	 19.089717
2	 64385.612967	 -0.000000	 0.000000	 0.000000
1	 64385.612967	 -3.800049	 -9.982952	 19.035377
2	 64385.622600	 -0.173690	 -0.061715	 -0.014095
1	 64385.622600	 -3.634912	 -10.210507	 18.965252
2	 64385.622600	 -0.338772	 -0.125230	 -0.032326
1	 64385.632600	 -3.456911	 -10.441946	 18.874982
2	 64385.632600	 -0.508450	 -0.197537	 -0.059219
1	 64385.632600	 -3.272270	 -10.678679	 18.765300
2	 64385.642600	 -0.688721	 -0.273612	 -0.088620
1	 64385.642600	 -3.078365	 -10.911989	 18.636822
2	 64385.652600	 -0.872198	 -0.345423	 -0.125683
1	 64385.652600	 -2.865978	 -11.123298	 18.486535
2	 64385.662967	 -1.054208	 -0.417944	 -0.165561
1	 64385.662967	 -2.631434	 -11.284885	 18.320218
2	 64385.672967	 -1.217022	 -0.491360	 -0.206943
1	 64385.672967	 -2.367182	 -11.394395	 18.124684
2	 64385.672967	 -1.354058	 -0.564364	 -0.245970
1	 64385.682967	 -2.080365	 -11.445603	 17.878911
2	 64385.682967	 -1.472920	 -0.639850	 -0.291047
1	 64385.682967	 -1.765686	 -11.453608	 17.565402
2	 64385.692967	 -0.000000	 -0.000000	 0.000000
1	 64385.692967	 -1.485476	 -11.492185	 17.265827
2	 64385.702967	 -0.126344	 -0.076297	 -0.052371
1	 64385.702967	 -1.233245	 -11.501766	 16.952987
2	 64385.712967	 -0.261887	 -0.156444	 -0.106424
1	 64385.712967	 -0.962663	 -11.480205	 16.643501
2	 64385.722967	 -0.403486	 -0.238040	 -0.159676
1	 64385.722967	 -0.738665	 -11.437815	 16.361162
2	 64385.722967	 -0.537385	 -0.316378	 -0.215931
1	 64385.732600	 -0.530866	 -11.363448	 16.100731
2	 64385.732600	 -0.659896	 -0.390127	 -0.268333
1	 64385.732600	 -0.317941	 -11.237056	 15.875746
2	 64385.742967	 -0.776940	 -0.470907	 -0.312600
1	 64385.742967	 -0.136637	 -11.028882	 15.660887
2	 64385.752967	 -0.903311	 -0.549176	 -0.357365
1	 64385.752967	 0.033690	 -10.816525	 15.437484
2	 64385.762967	 -1.029874	 -0.624927	 -0.423834
1	 64385.762967	 0.154508	 -10.654586	 15.269356
2	 64385.772967	 -1.139598	 -0.692966	 -0.484393
1	 64385.772967	 0.203050	 -10.541221	 15.163917
2	 64385.772967	 0.000000	 -0.000000	 0.000000
1	 64385.782967	 0.218276	 -10.422081	 15.055213
2	 64385.782967	 -0.097732	 -0.065773	 -0.050592
1	 64385.782967	 0.218319	 -10.286891	 14.927120
2	 64385.792600	 -0.190668	 -0.131566	 -0.111715
1	 64385.792600	 0.180752	 -10.137887	 14.784873
