DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 59882.807600	 -8.984162	 18.502267	 -55.632974
2	 59882.807600	 -1.238608	 -0.738005	 1.987278
1	 59882.807600	 -8.832854	 18.107904	 -55.546532
2	 59882.817600	 -1.238670	 -0.738309	 1.988856
1	 59882.817600	 -8.769312	 17.847488	 -55.444101
2	 59882.817600	 -1.235494	 -0.738068	 1.994845
1	 59882.827600	 -8.778739	 17.715660	 -55.335145
2	 59882.827600	 -1.235601	 -0.738392	 1.994679
1	 59882.837600	 -8.855158	 17.676514	 -55.215007
2	 59882.837600	 -1.235068	 -0.741768	 1.994231
1	 59882.847600	 -8.972618	 17.672834	 -55.100321
2	 59882.847600	 -1.235175	 -0.741233	 1.993178
1	 59882.857600	 -9.118697	 17.662952	 -54.929390
2	 59882.857600	 -1.232114	 -0.738912	 1.995500
1	 59882.857600	 -9.249028	 17.582772	 -54.691700
2	 59882.867600	 -1.232195	 -0.737499	 1.994436
1	 59882.867600	 -9.347137	 17.415369	 -54.468450
2	 59882.867600	 -1.232438	 -0.741064	 1.990768
1	 59882.877600	 -9.438512	 17.173389	 -54.292660
2	 59882.877600	 -1.232489	 -0.740507	 1.991459
1	 59882.887600	 -9.549227	 16.895121	 -54.138659
2	 59882.887600	 -1.232534	 -0.728899	 1.978636
1	 59882.897600	 -9.653870	 16.614972	 -53.940036
2	 59882.897600	 -1.232605	 -0.729200	 1.979331
1	 59882.907600	 -9.741918	 16.327868	 -53.679543
2	 59882.907600	 -1.229316	 -0.723589	 1.984070
1	 59882.907600	 -9.855810	 16.031545	 -53.364825
2	 59882.917600	 -1.230300	 -0.725610	 1.984828
1	 59882.917600	 -10.008086	 15.727358	 -52.988092
2	 59882.917600	 -1.227984	 -0.722484	 1.983185
1	 59882.927600	 -10.203734	 15.420517	 -52.537909
2	 59882.927600	 -1.229795	 -0.722733	 1.983954
1	 59882.937600	 -10.388074	 15.032317	 -52.013181
2	 59882.937600	 -1.226550	 -0.722871	 1.985478
1	 59882.947600	 -10.569067	 14.517472	 -51.501480
2	 59882.947600	 -1.227505	 -0.724017	 1.986224
1	 59882.957600	 -10.779038	 13.966097	 -51.046127
2	 59882.957600	 -1.223737	 -0.717331	 1.991891
1	 59882.957600	 -10.990485	 13.461598	 -50.550071
2	 59882.967600	 -1.224691	 -0.717602	 1.991758
1	 59882.967600	 -11.210182	 13.044197	 -50.030646
2	 59882.967600	 -1.223952	 -0.712272	 1.986034
1	 59882.977600	 -11.375844	 12.678387	 -49.546502
2	 59882.977600	 -1.225774	 -0.713377	 1.986819
1	 59882.987600	 -11.421699	 12.332542	 -49.135052
2	 59882.987600	 -1.223020	 -0.714957	 1.985676
1	 59882.997600	 -11.382439	 12.023487	 -48.753005
2	 59882.997600	 -1.225694	 -0.714303	 1.985598
1	 59883.007600	 -11.269226	 11.747069	 -48.349815
2	 59883.007600	 -1.223474	 -0.717089	 1.980136
1	 59883.007600	 -11.154560	 11.490214	 -47.952759
2	 59883.017600	 -1.224399	 -0.716482	 1.979980
1	 59883.017600	 -11.096983	 11.241781	 -47.600360
2	 59883.017600	 -1.224480	 -0.712632	 1.974159
1	 59883.027600	 -11.046538	 11.010354	 -47.304587
2	 59883.027600	 -1.225469	 -0.714643	 1.974033
1	 59883.037600	 -10.999114	 10.791914	 -47.031786
2	 59883.037600	 -1.224573	 -0.711278	 1.969022
1	 59883.047600	 -10.945450	 10.582431	 -46.762753
2	 59883.047600	 -1.223764	 -0.712446	 1.969681
1	 59883.057600	 -10.883036	 10.387394	 -46.512107
2	 59883.057600	 -1.224840	 -0.709731	 1.963682
1	 59883.057600	 -10.836827	 10.177661	 -46.224216
2	 59883.067600	 -1.224880	 -0.709999	 1.964362
1	 59883.067600	 -10.807974	 9.927689	 -45.882793
2	 59883.067600	 -1.222556	 -0.710929	 1.966781
1	 59883.077600	 -10.828038	 9.616219	 -45.496090
2	 59883.077600	 -1.223469	 -0.710309	 1.966615
1	 59883.087600	 -10.809641	 9.254647	 -45.087006
2	 59883.087600	 -1.220646	 -0.710005	 1.971143
1	 59883.097600	 -10.770733	 8.915472	 -44.719713
2	 59883.097600	 -1.220652	 -0.710263	 1.972703
1	 59883.107600	 -10.721099	 8.615292	 -44.353441
2	 59883.107600	 -1.220582	 -0.705033	 1.959150
1	 59883.107600	 -10.655205	 8.311909	 -43.955965
2	 59883.117600	 -1.221461	 -0.705261	 1.960736
1	 59883.117600	 -10.585797	 7.942913	 -43.565248
2	 59883.117600	 -1.221383	 -0.703550	 1.948165
1	 59883.127600	 -10.543563	 7.538901	 -43.209191
2	 59883.127600	 -1.220588	 -0.704719	 1.947931
1	 59883.137600	 -10.495315	 7.122042	 -42.853617
2	 59883.137600	 -1.219872	 -0.699572	 1.942714
1	 59883.147600	 -10.472072	 6.735334	 -42.409562
2	 59883.147600	 -1.220772	 -0.699805	 1.943412
1	 59883.157600	 -10.445579	 6.404997	 -41.882411
2	 59883.157600	 -1.219373	 -0.700405	 1.941779
1	 59883.157600	 -10.385113	 6.119683	 -41.238754
2	 59883.167600	 -1.219397	 -0.700661	 1.942438
1	 59883.167600	 -10.294729	 5.869466	 -40.455957
2	 59883.167600	 -1.217883	 -0.695260	 1.934887
1	 59883.177600	 -10.184202	 5.602324	 -39.629299
2	 59883.177600	 -1.218730	 -0.694602	 1.936441
1	 59883.187600	 -10.042193	 5.326512	 -38.908652
2	 59883.187600	 -1.218440	 -0.696656	 1.939116
1	 59883.197600	 -9.899085	 5.079316	 -38.296515
2	 59883.197600	 -1.218459	 -0.696907	 1.939771
1	 59883.207600	 -9.726394	 4.854623	 -37.662176
2	 59883.207600	 -1.216476	 -0.698725	 1.937036
1	 59883.207600	 -9.529817	 4.611095	 -37.003371
2	 59883.217600	 -1.217365	 -0.698955	 1.937726
1	 59883.217600	 -9.346399	 4.379431	 -36.347230
2	 59883.217600	 -1.215170	 -0.698803	 1.939972
1	 59883.227600	 -9.162347	 4.173128	 -35.651307
2	 59883.227600	 -1.216059	 -0.698168	 1.939778
1	 59883.237600	 -8.897381	 4.013135	 -34.908800
2	 59883.237600	 -1.214708	 -0.692082	 1.932164
1	 59883.247600	 -8.572711	 3.911907	 -34.146764
2	 59883.247600	 -1.214721	 -0.691463	 1.931929
1	 59883.257600	 -8.211231	 3.884716	 -33.318574
2	 59883.257600	 -1.214214	 -0.695253	 1.936092
1	 59883.257600	 -7.873408	 3.842692	 -32.469895
2	 59883.267600	 -1.213397	 -0.696410	 1.935844
1	 59883.267600	 -7.621861	 3.726785	 -31.634474
2	 59883.267600	 -1.213511	 -0.697545	 1.927380
1	 59883.277600	 -7.467918	 3.496171	 -30.789099
2	 59883.277600	 -1.213515	 -0.697798	 1.928023
1	 59883.287600	 -7.394407	 3.149745	 -29.960158
2	 59883.287600	 -1.210920	 -0.693070	 1.930957
1	 59883.297600	 -7.351057	 2.760481	 -29.202912
2	 59883.297600	 -1.211771	 -0.692418	 1.931630
1	 59883.307600	 -7.302726	 2.410486	 -28.546838
2	 59883.307600	 -1.206955	 -0.690575	 1.941868
1	 59883.307600	 -7.280685	 2.150357	 -27.946012
2	 59883.317600	 -1.206107	 -0.689987	 1.940728
1	 59883.317600	 -7.296744	 1.972532	 -27.387349
2	 59883.317600	 -1.202962	 -0.690993	 1.944380
1	 59883.327600	 -7.341485	 1.825404	 -26.807783
2	 59883.327600	 -1.205526	 -0.690281	 1.946011
1	 59883.337600	 -7.419229	 1.630831	 -26.155287
2	 59883.337600	 -1.202493	 -0.692055	 1.943959
1	 59883.347600	 -7.542370	 1.335295	 -25.439329
2	 59883.347600	 -1.202509	 -0.692309	 1.943741
1	 59883.357600	 -7.720320	 0.959750	 -24.663920
2	 59883.357600	 -1.201098	 -0.689676	 1.941509
1	 59883.357600	 -7.927106	 0.508165	 -23.839502
2	 59883.358600	 -1.201111	 -0.689926	 1.941290
1	 59883.367600	 -8.176859	 0.045316	 -23.019498
2	 59883.367600	 -1.196948	 -0.688450	 1.953523
1	 59883.377600	 -8.428746	 -0.383874	 -22.198385
2	 59883.377600	 -1.199578	 -0.688625	 1.953425
1	 59883.387600	 -8.594227	 -0.761249	 -21.536291
2	 59883.387600	 -1.195961	 -0.684995	 1.957235
1	 59883.397600	 -8.623537	 -0.950511	 -21.025433
2	 59883.397600	 -1.195110	 -0.687866	 1.958774
1	 59883.397600	 -8.568211	 -0.981500	 -20.530299
2	 59883.407600	 -1.193012	 -0.681967	 1.960091
1	 59883.407600	 -8.520951	 -1.035474	 -20.026073
2	 59883.417600	 -1.192137	 -0.683092	 1.960736
1	 59883.417600	 -8.488618	 -1.161277	 -19.494355
2	 59883.417600	 -1.192511	 -0.681559	 1.954268
1	 59883.427600	 -8.446067	 -1.293720	 -18.913258
2	 59883.427600	 -1.194258	 -0.681745	 1.954135
1	 59883.437600	 -8.424252	 -1.392376	 -18.305679
2	 59883.437600	 -1.192029	 -0.684215	 1.953240
1	 59883.447600	 -8.446948	 -1.438571	 -17.655603
2	 59883.447600	 -1.192002	 -0.683578	 1.953021
1	 59883.457600	 -8.503206	 -1.447074	 -16.968931
2	 59883.457600	 -1.190786	 -0.677604	 1.959743
1	 59883.457600	 -8.624260	 -1.479004	 -16.285446
2	 59883.467600	 -1.190699	 -0.677806	 1.962162
1	 59883.467600	 -8.787043	 -1.581034	 -15.600494
2	 59883.467600	 -1.187735	 -0.675475	 1.963494
1	 59883.477600	 -9.012352	 -1.744630	 -15.019039
2	 59883.477600	 -1.188572	 -0.675667	 1.964205
1	 59883.487600	 -9.245347	 -1.925110	 -14.581480
2	 59883.487600	 -1.186473	 -0.678500	 1.967563
1	 59883.497600	 -9.321452	 -1.990394	 -14.229201
2	 59883.497600	 -1.186460	 -0.678729	 1.967364
1	 59883.507600	 -9.226931	 -1.913026	 -13.930560
2	 59883.507600	 -1.185063	 -0.682117	 1.967013
1	 59883.507600	 -9.100950	 -1.764046	 -13.645616
2	 59883.507600	 -1.185002	 -0.679737	 1.965908
1	 59883.517600	 -9.008603	 -1.619194	 -13.366498
2	 59883.517600	 -1.183182	 -0.676341	 1.978794
1	 59883.527600	 -8.930900	 -1.515472	 -13.078806
2	 59883.527600	 -1.183081	 -0.676541	 1.981225
1	 59883.537600	 -8.851117	 -1.415446	 -12.776081
2	 59883.537600	 -1.180106	 -0.679607	 1.983650
1	 59883.547600	 -8.737175	 -1.284883	 -12.440731
2	 59883.547600	 -1.180080	 -0.680704	 1.984345
1	 59883.557600	 -8.594913	 -1.127443	 -12.088294
2	 59883.557600	 -1.180884	 -0.683189	 1.971343
1	 59883.557600	 -8.461759	 -0.966757	 -11.725851
2	 59883.557600	 -1.182583	 -0.682501	 1.971207
1	 59883.567600	 -8.394223	 -0.842673	 -11.395208
2	 59883.567600	 -1.177696	 -0.680913	 1.985698
1	 59883.577600	 -8.386943	 -0.761302	 -11.082111
2	 59883.577600	 -1.177616	 -0.680262	 1.986372
1	 59883.587600	 -8.406008	 -0.688234	 -10.806589
2	 59883.587600	 -1.176847	 -0.678747	 1.978534
1	 59883.597600	 -8.423695	 -0.601203	 -10.549541
2	 59883.597600	 -1.178537	 -0.678917	 1.979286
1	 59883.607600	 -8.437167	 -0.485137	 -10.294762
2	 59883.607600	 -1.178921	 -0.678586	 1.973038
1	 59883.607600	 -8.462088	 -0.336389	 -10.046466
2	 59883.607600	 -1.179740	 -0.677050	 1.971979
1	 59883.617600	 -8.498616	 -0.174765	 -9.778452
2	 59883.617600	 -1.177612	 -0.679225	 1.969753
1	 59883.627600	 -8.541500	 -0.004533	 -9.474330
2	 59883.627600	 -1.178399	 -0.678547	 1.970450
1	 59883.637600	 -8.557597	 0.191374	 -9.164608
2	 59883.637600	 -1.177194	 -0.670598	 1.962425
1	 59883.647600	 -8.529449	 0.372031	 -8.862997
2	 59883.647600	 -1.178056	 -0.671667	 1.962265
1	 59883.657600	 -8.507781	 0.530287	 -8.578795
2	 59883.657600	 -1.173756	 -0.669016	 1.968879
1	 59883.657600	 -8.486337	 0.671281	 -8.318749
2	 59883.657600	 -1.176361	 -0.670031	 1.968799
1	 59883.667600	 -8.462676	 0.805301	 -8.087057
2	 59883.667600	 -1.173519	 -0.661738	 1.972477
1	 59883.677600	 -8.463673	 0.952886	 -7.920187
2	 59883.677600	 -1.173422	 -0.661926	 1.974026
1	 59883.687600	 -8.509658	 1.106715	 -7.820942
2	 59883.687600	 -1.170047	 -0.658592	 1.980093
1	 59883.697600	 -8.555037	 1.260305	 -7.742048
2	 59883.697600	 -1.170848	 -0.658759	 1.980810
1	 59883.707600	 -8.547365	 1.453361	 -7.671186
2	 59883.707600	 -1.169750	 -0.659676	 1.978916
1	 59883.707600	 -8.471856	 1.726961	 -7.591111
2	 59883.707600	 -1.168832	 -0.659037	 1.977798
1	 59883.717600	 -8.330521	 2.054368	 -7.492077
2	 59883.717600	 -1.170128	 -0.655016	 1.972998
1	 59883.727600	 -8.162965	 2.390698	 -7.380850
2	 59883.727600	 -1.167483	 -0.656161	 1.972695
1	 59883.737600	 -8.016378	 2.750142	 -7.284747
2	 59883.737600	 -1.167265	 -0.650773	 1.972105
1	 59883.747600	 -7.942112	 3.139104	 -7.265664
2	 59883.747600	 -1.167242	 -0.650970	 1.971029
1	 59883.757600	 -7.940303	 3.519794	 -7.309091
2	 59883.757600	 -1.165366	 -0.650029	 1.973512
1	 59883.757600	 -7.938620	 3.867228	 -7.369636
2	 59883.757600	 -1.166158	 -0.650182	 1.974223
1	 59883.767600	 -7.901924	 4.135543	 -7.466262
2	 59883.767600	 -1.165884	 -0.653383	 1.961872
1	 59883.777600	 -7.826315	 4.329645	 -7.551082
2	 59883.777600	 -1.164056	 -0.652750	 1.961576
1	 59883.787600	 -7.705877	 4.522713	 -7.654718
2	 59883.787600	 -1.162252	 -0.647499	 1.970741
1	 59883.797600	 -7.556910	 4.739808	 -7.753050
2	 59883.797600	 -1.162986	 -0.646767	 1.972312
1	 59883.807600	 -7.401310	 4.954527	 -7.838360
2	 59883.807600	 -1.165173	 -0.639436	 1.953800
1	 59883.807600	 -7.269342	 5.168979	 -7.949573
2	 59883.807600	 -1.165112	 -0.640478	 1.954468
1	 59883.817600	 -7.150915	 5.395193	 -8.057037
2	 59883.817600	 -1.162180	 -0.642859	 1.958416
1	 59883.827600	 -7.013696	 5.618245	 -8.123100
2	 59883.827600	 -1.162091	 -0.643029	 1.959076
1	 59883.837600	 -6.859055	 5.833169	 -8.217948
2	 59883.837600	 -1.161721	 -0.638102	 1.953355
1	 59883.847600	 -6.657431	 6.097092	 -8.342661
2	 59883.847600	 -1.162583	 -0.639997	 1.953194
1	 59883.857600	 -6.403768	 6.388218	 -8.456429
2	 59883.857600	 -0.805032	 -0.525712	 1.655592
1	 59883.857600	 -6.125587	 6.687606	 -8.510852
2	 59883.857600	 -0.805354	 -0.526555	 1.655153
1	 59883.867600	 -5.853353	 6.963698	 -8.510601
2	 59883.867600	 -0.805718	 -0.525102	 1.647504
1	 59883.877600	 -5.594263	 7.257497	 -8.486858
2	 59883.877600	 -0.805985	 -0.525068	 1.647935
1	 59883.887600	 -5.319210	 7.590338	 -8.420881
2	 59883.887600	 -0.805214	 -0.524685	 1.643367
1	 59883.897600	 -5.034803	 7.916735	 -8.350683
2	 59883.897600	 -0.804632	 -0.525551	 1.643764
1	 59883.907600	 -4.789870	 8.190288	 -8.326133
2	 59883.907600	 -0.805141	 -0.525238	 1.637981
1	 59883.907600	 -4.620276	 8.329247	 -8.316801
2	 59883.907600	 -0.804555	 -0.526974	 1.639257
1	 59883.917600	 -4.498528	 8.299591	 -8.299270
2	 59883.917600	 -0.804886	 -0.526887	 1.638317
1	 59883.927600	 -4.404004	 8.178837	 -8.254752
2	 59883.927600	 -0.804339	 -0.526885	 1.636962
1	 59883.937600	 -4.337630	 8.043629	 -8.165697
2	 59883.937600	 -0.803630	 -0.526367	 1.629458
1	 59883.947600	 -4.282217	 7.901172	 -8.076409
2	 59883.947600	 -0.804795	 -0.527181	 1.629932
1	 59883.957600	 -4.240444	 7.723614	 -7.997586
2	 59883.957600	 -0.804332	 -0.526867	 1.624140
1	 59883.957600	 -4.220244	 7.514459	 -7.912543
2	 59883.967600	 -0.803694	 -0.526856	 1.625407
1	 59883.967600	 -4.141209	 7.326018	 -7.795705
2	 59883.967600	 -0.804068	 -0.528541	 1.625187
1	 59883.977600	 -3.960378	 7.185406	 -7.624200
2	 59883.977600	 -0.804365	 -0.528510	 1.624744
1	 59883.987967	 -3.741519	 7.032121	 -7.444781
2	 59883.987967	 -0.805540	 -0.529020	 1.620700
1	 59883.997600	 -3.547849	 6.848284	 -7.278476
2	 59883.997600	 -0.804993	 -0.529018	 1.619345
1	 59884.007600	 -3.426715	 6.630440	 -7.127844
2	 59884.007600	 -0.804356	 -0.528683	 1.616401
1	 59884.007600	 -3.370755	 6.381302	 -6.984578
2	 59884.017600	 -0.805499	 -0.527752	 1.615992
1	 59884.017600	 -3.329731	 6.119225	 -6.831150
2	 59884.017600	 -0.806077	 -0.527202	 1.605825
1	 59884.027600	 -3.302463	 5.846331	 -6.675715
2	 59884.027600	 -0.806373	 -0.527170	 1.605382
1	 59884.037600	 -3.278288	 5.550856	 -6.513311
2	 59884.037600	 -0.806779	 -0.527620	 1.599356
1	 59884.047600	 -3.216237	 5.262976	 -6.337501
2	 59884.047600	 -0.806172	 -0.527612	 1.599748
1	 59884.057600	 -3.063844	 5.022069	 -6.141621
2	 59884.057600	 -0.805455	 -0.526789	 1.602380
1	 59884.057600	 -2.880307	 4.837224	 -5.945141
2	 59884.067600	 -0.804848	 -0.526780	 1.602772
1	 59884.067600	 -2.733864	 4.687718	 -5.759275
2	 59884.067600	 -0.803395	 -0.529582	 1.606109
1	 59884.077600	 -2.653517	 4.496187	 -5.575806
2	 59884.077600	 -0.803661	 -0.529547	 1.606540
1	 59884.087600	 -2.706024	 4.258864	 -5.421291
2	 59884.087600	 -0.804896	 -0.530292	 1.606105
1	 59884.097600	 -2.851694	 3.993729	 -5.306606
2	 59884.097600	 -0.807918	 -0.533678	 1.605796
1	 59884.107600	 -2.961537	 3.684171	 -5.189866
2	 59884.107600	 -0.811825	 -0.539477	 1.604249
1	 59884.107600	 -3.021077	 3.326116	 -5.029474
2	 59884.117600	 -0.817473	 -0.548013	 1.608452
1	 59884.117600	 -2.970102	 2.942480	 -4.793656
2	 59884.117600	 -0.822372	 -0.551911	 1.605460
1	 59884.127600	 -2.802180	 2.609707	 -4.526137
2	 59884.127600	 -0.824486	 -0.556192	 1.606866
1	 59884.137600	 -2.597582	 2.426995	 -4.275443
2	 59884.137600	 -0.826370	 -0.554858	 1.602942
1	 59884.147600	 -2.399415	 2.334804	 -4.052833
2	 59884.147600	 -0.825788	 -0.555725	 1.603339
1	 59884.157600	 -2.180799	 2.234441	 -3.855217
2	 59884.157600	 -0.824638	 -0.554753	 1.599134
1	 59884.157600	 -1.946082	 2.136777	 -3.707932
2	 59884.167600	 -0.824034	 -0.553874	 1.598648
1	 59884.167600	 -1.761524	 2.002350	 -3.607118
2	 59884.167600	 -0.823522	 -0.554551	 1.595346
1	 59884.177600	 -1.614594	 1.823885	 -3.522780
2	 59884.177600	 -0.822944	 -0.554546	 1.594865
1	 59884.187600	 -1.510819	 1.636440	 -3.462855
2	 59884.187600	 -0.824185	 -0.555283	 1.596056
1	 59884.197600	 -1.437333	 1.447285	 -3.431661
2	 59884.197600	 -0.824386	 -0.556114	 1.599113
1	 59884.207600	 -1.369465	 1.254292	 -3.440088
2	 59884.207600	 -0.825309	 -0.555939	 1.600859
1	 59884.207600	 -1.302873	 1.000606	 -3.449756
2	 59884.217600	 -0.825597	 -0.557650	 1.602173
1	 59884.217600	 -1.257134	 0.673950	 -3.471019
2	 59884.217600	 -0.827653	 -0.558103	 1.597566
1	 59884.227600	 -1.230986	 0.323900	 -3.504438
2	 59884.227600	 -0.828005	 -0.558949	 1.596255
1	 59884.237600	 -1.138174	 0.007723	 -3.486261
2	 59884.237600	 -0.828419	 -0.559565	 1.589911
1	 59884.247600	 -1.017125	 -0.296038	 -3.405301
2	 59884.247600	 -0.828839	 -0.558675	 1.585095
1	 59884.257600	 -0.941004	 -0.623183	 -3.332797
2	 59884.257600	 -0.828597	 -0.559134	 1.574523
1	 59884.257600	 -0.919458	 -0.956736	 -3.327740
2	 59884.267600	 -0.829978	 -0.559097	 1.568002
1	 59884.267600	 -0.905927	 -1.299410	 -3.365305
2	 59884.267600	 -0.831726	 -0.560322	 1.548659
1	 59884.277600	 -0.847149	 -1.704322	 -3.381376
2	 59884.277600	 -0.834428	 -0.562046	 1.530827
1	 59884.287600	 -0.759489	 -2.195758	 -3.349191
2	 59884.287600	 -0.837739	 -0.564291	 1.493563
1	 59884.297600	 -0.693722	 -2.782143	 -3.307562
2	 59884.297600	 -0.841794	 -0.567899	 1.438167
1	 59884.307600	 -0.594974	 -3.382274	 -3.217462
2	 59884.307600	 -0.845899	 -0.572522	 1.334396
1	 59884.307600	 -0.411703	 -3.831940	 -3.063435
1	 59884.317600	 -0.169047	 -3.958693	 -2.925063
2	 59884.317600	 -0.849090	 -0.582347	 1.080338
1	 59884.327600	 0.124317	 -3.927212	 -2.791471
2	 59884.327600	 -0.851102	 -0.581418	 0.975294
1	 59884.337600	 0.387161	 -3.978621	 -2.687931
2	 59884.337600	 -0.851554	 -0.580778	 0.918850
1	 59884.347600	 0.475199	 -3.938751	 -2.663383
2	 59884.347600	 -0.857977	 -0.581462	 0.841665
1	 59884.357600	 0.597312	 -3.718845	 -2.669635
2	 59884.357600	 -0.862836	 -0.580971	 0.733793
1	 59884.357600	 0.770577	 -3.516607	 -2.548165
2	 59884.367600	 -0.864443	 -0.578344	 0.644171
1	 59884.367600	 0.886031	 -3.319895	 -2.372762
2	 59884.367600	 -0.864766	 -0.579692	 0.542233
1	 59884.377600	 0.972993	 -3.141376	 -2.161125
2	 59884.377600	 -0.867951	 -0.581552	 0.417073
1	 59884.387600	 1.070845	 -2.973341	 -1.993213
2	 59884.387600	 -0.872219	 -0.581276	 0.275935
1	 59884.397600	 1.178657	 -2.804812	 -1.846528
2	 59884.397600	 -0.873806	 -0.579535	 0.159663
1	 59884.407600	 1.316947	 -2.611520	 -1.684419
2	 59884.407600	 -0.875503	 -0.577334	 0.066527
1	 59884.407600	 1.465484	 -2.401139	 -1.541676
2	 59884.417600	 -0.876620	 -0.575370	 -0.041598
1	 59884.417600	 1.581649	 -2.172797	 -1.418521
2	 59884.417600	 -0.878415	 -0.574934	 -0.136469
1	 59884.427600	 1.629466	 -1.908732	 -1.315888
2	 59884.427600	 -0.880181	 -0.577886	 -0.249998
1	 59884.437600	 1.626220	 -1.592803	 -1.233055
2	 59884.437600	 -0.883576	 -0.582910	 -0.388512
1	 59884.447600	 1.607317	 -1.222593	 -1.165346
2	 59884.447600	 -0.887249	 -0.586935	 -0.568423
1	 59884.457600	 1.579181	 -0.831385	 -1.092218
2	 59884.457600	 -0.889364	 -0.586973	 -0.748133
1	 59884.457600	 1.326397	 -0.641632	 -1.090234
2	 59884.467600	 -0.891717	 -0.583786	 -0.941397
1	 59884.467600	 1.104413	 -0.523291	 -1.089354
2	 59884.467600	 -0.895140	 -0.580410	 -1.134183
1	 59884.477600	 0.982433	 -0.466452	 -1.032430
2	 59884.477600	 -0.897840	 -0.578532	 -1.275770
1	 59884.487600	 0.889871	 -0.438799	 -0.950703
2	 59884.487600	 -0.901277	 -0.577531	 -1.417800
1	 59884.497600	 0.771288	 -0.405171	 -0.887652
2	 59884.497600	 -0.903774	 -0.580278	 -1.560421
1	 59884.507600	 0.638940	 -0.355253	 -0.852451
2	 59884.507600	 -0.905194	 -0.578109	 -1.644808
1	 59884.507600	 0.511830	 -0.293798	 -0.805603
2	 59884.517600	 -0.905628	 -0.577587	 -1.697120
1	 59884.517600	 0.400104	 -0.228073	 -0.755172
2	 59884.517600	 -0.905349	 -0.577777	 -1.732581
1	 59884.527600	 0.405151	 -0.165921	 -0.674805
2	 59884.527600	 -0.904112	 -0.575882	 -1.770374
1	 59884.537600	 0.438937	 -0.106231	 -0.587151
2	 59884.537600	 -0.902741	 -0.574292	 -1.799770
1	 59884.547600	 0.466739	 -0.038135	 -0.494600
2	 59884.547600	 -0.902771	 -0.574004	 -1.844398
1	 59884.557600	 0.487529	 0.024780	 -0.394666
2	 59884.557600	 -0.901741	 -0.573340	 -1.883397
1	 59884.557600	 0.480414	 0.062119	 -0.311312
2	 59884.567600	 -0.901495	 -0.573545	 -1.923152
1	 59884.567600	 0.471571	 0.088005	 -0.247639
2	 59884.567600	 -0.900646	 -0.571160	 -1.967401
1	 59884.577600	 0.468420	 0.109533	 -0.179883
2	 59884.577600	 -0.901626	 -0.570436	 -2.012665
1	 59884.587600	 0.470916	 0.139136	 -0.119760
2	 59884.587600	 -0.901530	 -0.567156	 -2.053386
1	 59884.597967	 0.506658	 0.184147	 -0.060142
2	 59884.597967	 -0.902051	 -0.567010	 -2.086115
1	 59884.607600	 0.607385	 0.243520	 -0.021251
2	 59884.607600	 -0.903688	 -0.565336	 -2.101379
1	 59884.607600	 0.695355	 0.300570	 0.007792
2	 59884.607600	 -0.902464	 -0.566134	 -2.112412
1	 59884.617600	 0.777802	 0.361293	 0.057321
2	 59884.617600	 -0.902858	 -0.565276	 -2.117230
1	 59884.627600	 0.881370	 0.431829	 0.104849
2	 59884.627600	 -0.904110	 -0.565953	 -2.122377
1	 59884.637600	 0.998490	 0.513146	 0.149268
2	 59884.637600	 -0.904319	 -0.565067	 -2.121954
1	 59884.647600	 1.117826	 0.604252	 0.247711
2	 59884.647600	 -0.903813	 -0.564857	 -2.125084
1	 59884.657600	 1.239830	 0.705221	 0.392937
